-2.6696696696696698e+00	-2.5123193239109019e-02
-2.6636636636636637e+00	-2.5574245817724030e-02
-2.6576576576576576e+00	-2.6024968063051483e-02
-2.6516516516516515e+00	-2.6475352284370760e-02
-2.6456456456456454e+00	-2.6925390700048159e-02
-2.6396396396396398e+00	-2.7375075436308540e-02
-2.6336336336336337e+00	-2.7824398526025501e-02
-2.6276276276276276e+00	-2.8273351907530376e-02
-2.6216216216216215e+00	-2.8721927423440333e-02
-2.6156156156156154e+00	-2.9170116819505820e-02
-2.6096096096096097e+00	-2.9617911743477665e-02
-2.6036036036036037e+00	-3.0065303743994024e-02
-2.5975975975975976e+00	-3.0512284269487495e-02
-2.5915915915915915e+00	-3.0958844667112618e-02
-2.5855855855855854e+00	-3.1404976181694043e-02
-2.5795795795795797e+00	-3.1850669954695571e-02
-2.5735735735735736e+00	-3.2295917023210371e-02
-2.5675675675675675e+00	-3.2740708318972557e-02
-2.5615615615615615e+00	-3.3185034667390437e-02
-2.5555555555555554e+00	-3.3628886786601600e-02
-2.5495495495495497e+00	-3.4072255286550127e-02
-2.5435435435435436e+00	-3.4515130668086140e-02
-2.5375375375375375e+00	-3.4957503322087927e-02
-2.5315315315315314e+00	-3.5399363528606828e-02
-2.5255255255255253e+00	-3.5840701456035191e-02
-2.5195195195195197e+00	-3.6281507160297551e-02
-2.5135135135135136e+00	-3.6721770584065221e-02
-2.5075075075075075e+00	-3.7161481555994628e-02
-2.5015015015015014e+00	-3.7600629789989466e-02
-2.4954954954954953e+00	-3.8039204884486991e-02
-2.4894894894894897e+00	-3.8477196321768554e-02
-2.4834834834834836e+00	-3.8914593467294659e-02
-2.4774774774774775e+00	-3.9351385569064729e-02
-2.4714714714714714e+00	-3.9787561757001697e-02
-2.4654654654654653e+00	-4.0223111042361731e-02
-2.4594594594594597e+00	-4.0658022317169216e-02
-2.4534534534534536e+00	-4.1092284353677108e-02
-2.4474474474474475e+00	-4.1525885803853010e-02
-2.4414414414414414e+00	-4.1958815198891011e-02
-2.4354354354354353e+00	-4.2391060948749455e-02
-2.4294294294294296e+00	-4.2822611341714924e-02
-2.4234234234234235e+00	-4.3253454543992480e-02
-2.4174174174174174e+00	-4.3683578599322405e-02
-2.4114114114114114e+00	-4.4112971428623540e-02
-2.4054054054054053e+00	-4.4541620829663425e-02
-2.3993993993993996e+00	-4.4969514476755373e-02
-2.3933933933933935e+00	-4.5396639920482623e-02
-2.3873873873873874e+00	-4.5822984587449662e-02
-2.3813813813813813e+00	-4.6248535780061009e-02
-2.3753753753753752e+00	-4.6673280676327381e-02
-2.3693693693693696e+00	-4.7097206329699569e-02
-2.3633633633633635e+00	-4.7520299668930011e-02
-2.3573573573573574e+00	-4.7942547497962257e-02
-2.3513513513513513e+00	-4.8363936495848435e-02
-2.3453453453453452e+00	-4.8784453216694827e-02
-2.3393393393393396e+00	-4.9204084089635607e-02
-2.3333333333333335e+00	-4.9622815418834981e-02
-2.3273273273273274e+00	-5.0040633383517739e-02
-2.3213213213213213e+00	-5.0457524038028230e-02
-2.3153153153153152e+00	-5.0873473311918105e-02
-2.3093093093093096e+00	-5.1288467010062663e-02
-2.3033033033033035e+00	-5.1702490812806028e-02
-2.2972972972972974e+00	-5.2115530276135164e-02
-2.2912912912912913e+00	-5.2527570831882912e-02
-2.2852852852852852e+00	-5.2938597787959951e-02
-2.2792792792792795e+00	-5.3348596328615924e-02
-2.2732732732732730e+00	-5.3757551514729697e-02
-2.2672672672672673e+00	-5.4165448284128816e-02
-2.2612612612612613e+00	-5.4572271451938222e-02
-2.2552552552552552e+00	-5.4978005710958323e-02
-2.2492492492492495e+00	-5.5382635632072408e-02
-2.2432432432432430e+00	-5.5786145664683429e-02
-2.2372372372372373e+00	-5.6188520137180308e-02
-2.2312312312312312e+00	-5.6589743257433614e-02
-2.2252252252252251e+00	-5.6989799113320826e-02
-2.2192192192192195e+00	-5.7388671673281072e-02
-2.2132132132132130e+00	-5.7786344786899445e-02
-2.2072072072072073e+00	-5.8182802185520813e-02
-2.2012012012012012e+00	-5.8578027482893286e-02
-2.1951951951951951e+00	-5.8972004175841169e-02
-2.1891891891891890e+00	-5.9364715644967536e-02
-2.1831831831831829e+00	-5.9756145155386346e-02
-2.1771771771771773e+00	-6.0146275857484124e-02
-2.1711711711711712e+00	-6.0535090787711208e-02
-2.1651651651651651e+00	-6.0922572869402440e-02
-2.1591591591591590e+00	-6.1308704913627457e-02
-2.1531531531531529e+00	-6.1693469620070419e-02
-2.1471471471471473e+00	-6.2076849577939124e-02
-2.1411411411411412e+00	-6.2458827266903598e-02
-2.1351351351351351e+00	-6.2839385058063996e-02
-2.1291291291291290e+00	-6.3218505214947859e-02
-2.1231231231231229e+00	-6.3596169894536550e-02
-2.1171171171171173e+00	-6.3972361148321055e-02
-2.1111111111111112e+00	-6.4347060923386684e-02
-2.1051051051051051e+00	-6.4720251063527051e-02
-2.0990990990990990e+00	-6.5091913310387023e-02
-2.0930930930930929e+00	-6.5462029304634475e-02
-2.0870870870870872e+00	-6.5830580587161083e-02
-2.0810810810810811e+00	-6.6197548600311670e-02
-2.0750750750750750e+00	-6.6562914689142383e-02
-2.0690690690690690e+00	-6.6926660102707453e-02
-2.0630630630630629e+00	-6.7288765995374270e-02
-2.0570570570570572e+00	-6.7649213428166932e-02
-2.0510510510510511e+00	-6.8007983370138136e-02
-2.0450450450450450e+00	-6.8365056699769097e-02
-2.0390390390390389e+00	-6.8720414206397448e-02
-2.0330330330330328e+00	-6.9074036591673244e-02
-2.0270270270270272e+00	-6.9425904471042577e-02
-2.0210210210210211e+00	-6.9775998375258816e-02
-2.0150150150150150e+00	-7.0124298751921485e-02
-2.0090090090090089e+00	-7.0470785967042371e-02
-2.0030030030030028e+00	-7.0815440306638916e-02
-1.9969969969969970e+00	-7.1158241978354575e-02
-1.9909909909909911e+00	-7.1499171113106219e-02
-1.9849849849849850e+00	-7.1838207766758144e-02
-1.9789789789789789e+00	-7.2175331921822669e-02
-1.9729729729729730e+00	-7.2510523489187143e-02
-1.9669669669669669e+00	-7.2843762309867249e-02
-1.9609609609609611e+00	-7.3175028156786198e-02
-1.9549549549549550e+00	-7.3504300736579861e-02
-1.9489489489489489e+00	-7.3831559691427545e-02
-1.9429429429429430e+00	-7.4156784600908215e-02
-1.9369369369369369e+00	-7.4479954983881991e-02
-1.9309309309309308e+00	-7.4801050300396715e-02
-1.9249249249249250e+00	-7.5120049953619317e-02
-1.9189189189189189e+00	-7.5436933291791824e-02
-1.9129129129129130e+00	-7.5751679610211842e-02
-1.9069069069069069e+00	-7.6064268153237094e-02
-1.9009009009009008e+00	-7.6374678116314085e-02
-1.8948948948948949e+00	-7.6682888648030315e-02
-1.8888888888888888e+00	-7.6988878852190107e-02
-1.8828828828828830e+00	-7.7292627789913637e-02
-1.8768768768768769e+00	-7.7594114481758916e-02
-1.8708708708708708e+00	-7.7893317909866588e-02
-1.8648648648648649e+00	-7.8190217020127184e-02
-1.8588588588588588e+00	-7.8484790724370534e-02
-1.8528528528528529e+00	-7.8777017902577351e-02
-1.8468468468468469e+00	-7.9066877405112215e-02
-1.8408408408408408e+00	-7.9354348054978235e-02
-1.8348348348348349e+00	-7.9639408650092711e-02
-1.8288288288288288e+00	-7.9922037965583642e-02
-1.8228228228228229e+00	-8.0202214756106949e-02
-1.8168168168168168e+00	-8.0479917758183847e-02
-1.8108108108108107e+00	-8.0755125692558188e-02
-1.8048048048048049e+00	-8.1027817266573640e-02
-1.7987987987987988e+00	-8.1297971176570033e-02
-1.7927927927927927e+00	-8.1565566110299040e-02
-1.7867867867867868e+00	-8.1830580749358339e-02
-1.7807807807807807e+00	-8.2092993771644501e-02
-1.7747747747747749e+00	-8.2352783853823747e-02
-1.7687687687687688e+00	-8.2609929673820720e-02
-1.7627627627627627e+00	-8.2864409913324583e-02
-1.7567567567567568e+00	-8.3116203260312355e-02
-1.7507507507507507e+00	-8.3365288411588995e-02
-1.7447447447447448e+00	-8.3611644075344035e-02
-1.7387387387387387e+00	-8.3855248973724164e-02
-1.7327327327327327e+00	-8.4096081845421833e-02
-1.7267267267267268e+00	-8.4334121448279092e-02
-1.7207207207207207e+00	-8.4569346561906594e-02
-1.7147147147147148e+00	-8.4801735990317248e-02
-1.7087087087087087e+00	-8.5031268564574297e-02
-1.7027027027027026e+00	-8.5257923145453385e-02
-1.6966966966966968e+00	-8.5481678626118052e-02
-1.6906906906906907e+00	-8.5702513934808849e-02
-1.6846846846846846e+00	-8.5920408037544915e-02
-1.6786786786786787e+00	-8.6135339940838315e-02
-1.6726726726726726e+00	-8.6347288694420404e-02
-1.6666666666666667e+00	-8.6556233393979873e-02
-1.6606606606606606e+00	-8.6762153183912213e-02
-1.6546546546546546e+00	-8.6965027260080027e-02
-1.6486486486486487e+00	-8.7164834872583988e-02
-1.6426426426426426e+00	-8.7361555328543866e-02
-1.6366366366366367e+00	-8.7555167994889327e-02
-1.6306306306306306e+00	-8.7745652301160104e-02
-1.6246246246246245e+00	-8.7932987742315061e-02
-1.6186186186186187e+00	-8.8117153881549851e-02
-1.6126126126126126e+00	-8.8298130353122575e-02
-1.6066066066066067e+00	-8.8475896865187267e-02
-1.6006006006006006e+00	-8.8650433202634563e-02
-1.5945945945945945e+00	-8.8821719229939311e-02
-1.5885885885885886e+00	-8.8989734894014530e-02
-1.5825825825825826e+00	-8.9154460227071491e-02
-1.5765765765765767e+00	-8.9315875349485291e-02
-1.5705705705705706e+00	-8.9473960472665579e-02
-1.5645645645645645e+00	-8.9628695901932148e-02
-1.5585585585585586e+00	-8.9780062039394579e-02
-1.5525525525525525e+00	-8.9928039386835967e-02
-1.5465465465465464e+00	-9.0072608548599886e-02
-1.5405405405405406e+00	-9.0213750234480444e-02
-1.5345345345345345e+00	-9.0351445262614780e-02
-1.5285285285285286e+00	-9.0485674562377758e-02
-1.5225225225225225e+00	-9.0616419177278085e-02
-1.5165165165165164e+00	-9.0743660267855936e-02
-1.5105105105105106e+00	-9.0867379114580982e-02
-1.5045045045045045e+00	-9.0987557120750920e-02
-1.4984984984984986e+00	-9.1104175815389821e-02
-1.4924924924924925e+00	-9.1217216856145741e-02
-1.4864864864864864e+00	-9.1326662032187353e-02
-1.4804804804804805e+00	-9.1432493267099055e-02
-1.4744744744744744e+00	-9.1534692621773980e-02
-1.4684684684684686e+00	-9.1633242297304712e-02
-1.4624624624624625e+00	-9.1728124637870903e-02
-1.4564564564564564e+00	-9.1819322133623704e-02
-1.4504504504504505e+00	-9.1906817423566170e-02
-1.4444444444444444e+00	-9.1990593298429540e-02
-1.4384384384384385e+00	-9.2070632703544583e-02
-1.4324324324324325e+00	-9.2146918741707870e-02
-1.4264264264264264e+00	-9.2219434676042225e-02
-1.4204204204204205e+00	-9.2288163932851067e-02
-1.4144144144144144e+00	-9.2353090104466073e-02
-1.4084084084084083e+00	-9.2414196952087871e-02
-1.4024024024024024e+00	-9.2471468408618959e-02
-1.3963963963963963e+00	-9.2524888581488732e-02
-1.3903903903903905e+00	-9.2574441755469999e-02
-1.3843843843843844e+00	-9.2620112395486467e-02
-1.3783783783783783e+00	-9.2661885149410789e-02
-1.3723723723723724e+00	-9.2699744850852764e-02
-1.3663663663663663e+00	-9.2733676521937092e-02
-1.3603603603603605e+00	-9.2763665376070295e-02
-1.3543543543543544e+00	-9.2789696820696335e-02
-1.3483483483483483e+00	-9.2811756460040445e-02
-1.3423423423423424e+00	-9.2829830097840696e-02
-1.3363363363363363e+00	-9.2843903740066874e-02
-1.3303303303303304e+00	-9.2853963597626099e-02
-1.3243243243243243e+00	-9.2859996089054930e-02
-1.3183183183183182e+00	-9.2861987843197241e-02
-1.3123123123123124e+00	-9.2859925701867463e-02
-1.3063063063063063e+00	-9.2853796722499021e-02
-1.3003003003003002e+00	-9.2843588180777009e-02
-1.2942942942942943e+00	-9.2829287573255023e-02
-1.2882882882882882e+00	-9.2810882619955598e-02
-1.2822822822822824e+00	-9.2788361266953709e-02
-1.2762762762762763e+00	-9.2761711688942872e-02
-1.2702702702702702e+00	-9.2730922291783618e-02
-1.2642642642642643e+00	-9.2695981715033529e-02
-1.2582582582582582e+00	-9.2656878834458750e-02
-1.2522522522522523e+00	-9.2613602764526182e-02
-1.2462462462462462e+00	-9.2566142860876166e-02
-1.2402402402402402e+00	-9.2514488722775109e-02
-1.2342342342342343e+00	-9.2458630195547578e-02
-1.2282282282282282e+00	-9.2398557372987494e-02
-1.2222222222222223e+00	-9.2334260599747933e-02
-1.2162162162162162e+00	-9.2265730473709090e-02
-1.2102102102102101e+00	-9.2192957848323986e-02
-1.2042042042042043e+00	-9.2115933834941516e-02
-1.1981981981981982e+00	-9.2034649805106297e-02
-1.1921921921921923e+00	-9.1949097392835091e-02
-1.1861861861861862e+00	-9.1859268496869095e-02
-1.1801801801801801e+00	-9.1765155282901925e-02
-1.1741741741741742e+00	-9.1666750185782728e-02
-1.1681681681681682e+00	-9.1564045911694092e-02
-1.1621621621621621e+00	-9.1457035440304202e-02
-1.1561561561561562e+00	-9.1345712026893053e-02
-1.1501501501501501e+00	-9.1230069204451966e-02
-1.1441441441441442e+00	-9.1110100785756515e-02
-1.1381381381381381e+00	-9.0985800865411803e-02
-1.1321321321321320e+00	-9.0857163821870340e-02
-1.1261261261261262e+00	-9.0724184319421627e-02
-1.1201201201201201e+00	-9.0586857310153354e-02
-1.1141141141141142e+00	-9.0445178035883644e-02
-1.1081081081081081e+00	-9.0299142030064117e-02
-1.1021021021021020e+00	-9.0148745119653234e-02
-1.0960960960960962e+00	-8.9993983426959578e-02
-1.0900900900900901e+00	-8.9834853371454845e-02
-1.0840840840840842e+00	-8.9671351671556002e-02
-1.0780780780780781e+00	-8.9503475346376191e-02
-1.0720720720720720e+00	-8.9331221717444328e-02
-1.0660660660660661e+00	-8.9154588410392713e-02
-1.0600600600600600e+00	-8.8973573356612337e-02
-1.0540540540540539e+00	-8.8788174794875857e-02
-1.0480480480480481e+00	-8.8598391272927388e-02
-1.0420420420420420e+00	-8.8404221649039202e-02
-1.0360360360360361e+00	-8.8205665093534752e-02
-1.0300300300300300e+00	-8.8002721090277805e-02
-1.0240240240240239e+00	-8.7795389438127300e-02
-1.0180180180180181e+00	-8.7583670252357554e-02
-1.0120120120120120e+00	-8.7367563966043657e-02
-1.0060060060060061e+00	-8.7147071331411613e-02
-1.0000000000000000e+00	-8.6922193421152982e-02
-9.9399399399399391e-01	-8.6692931629703582e-02
-9.8798798798798781e-01	-8.6459287674486199e-02
-9.8198198198198217e-01	-8.6221263597116779e-02
-9.7597597597597607e-01	-8.5978861764573963e-02
-9.6996996996996998e-01	-8.5732084870331543e-02
-9.6396396396396389e-01	-8.5480935935453778e-02
-9.5795795795795780e-01	-8.5225418309652995e-02
-9.5195195195195215e-01	-8.4965535672309453e-02
-9.4594594594594605e-01	-8.4701292033453238e-02
-9.3993993993993996e-01	-8.4432691734707563e-02
-9.3393393393393387e-01	-8.4159739450193755e-02
-9.2792792792792778e-01	-8.3882440187397184e-02
-9.2192192192192213e-01	-8.3600799287994285e-02
-9.1591591591591603e-01	-8.3314822428640217e-02
-9.0990990990990994e-01	-8.3024515621716907e-02
-9.0390390390390385e-01	-8.2729885216041493e-02
-8.9789789789789776e-01	-8.2430937897534667e-02
-8.9189189189189211e-01	-8.2127680689848923e-02
-8.8588588588588602e-01	-8.1820120954956305e-02
-8.7987987987987992e-01	-8.1508266393695725e-02
-8.7387387387387383e-01	-8.1192125046279387e-02
-8.6786786786786774e-01	-8.0871705292758292e-02
-8.6186186186186164e-01	-8.0547015853446521e-02
-8.5585585585585600e-01	-8.0218065789304419e-02
-8.4984984984984990e-01	-7.9884864502280023e-02
-8.4384384384384381e-01	-7.9547421735609053e-02
-8.3783783783783772e-01	-7.9205747574072977e-02
-8.3183183183183163e-01	-7.8859852444215242e-02
-8.2582582582582598e-01	-7.8509747114515305e-02
-8.1981981981981988e-01	-7.8155442695520536e-02
-8.1381381381381379e-01	-7.7796950639935761e-02
-8.0780780780780770e-01	-7.7434282742670224e-02
-8.0180180180180161e-01	-7.7067451140842125e-02
-7.9579579579579596e-01	-7.6696468313740399e-02
-7.8978978978978986e-01	-7.6321347082743601e-02
-7.8378378378378377e-01	-7.5942100611196134e-02
-7.7777777777777768e-01	-7.5558742404241194e-02
-7.7177177177177159e-01	-7.5171286308610988e-02
-7.6576576576576594e-01	-7.4779746512373471e-02
-7.5975975975975985e-01	-7.4384137544636242e-02
-7.5375375375375375e-01	-7.3984474275206880e-02
-7.4774774774774766e-01	-7.3580771914210127e-02
-7.4174174174174157e-01	-7.3173046011661663e-02
-7.3573573573573592e-01	-7.2761312456998489e-02
-7.2972972972972983e-01	-7.2345587478565870e-02
-7.2372372372372373e-01	-7.1925887643060807e-02
-7.1771771771771764e-01	-7.1502229854932028e-02
-7.1171171171171155e-01	-7.1074631355736578e-02
-7.0570570570570590e-01	-7.0643109723452724e-02
-6.9969969969969981e-01	-7.0207682871749597e-02
-6.9369369369369371e-01	-6.9768369049213130e-02
-6.8768768768768762e-01	-6.9325186838528730e-02
-6.8168168168168153e-01	-6.8878155155620305e-02
-6.7567567567567588e-01	-6.8427293248746079e-02
-6.6966966966966979e-01	-6.7972620697550903e-02
-6.6366366366366369e-01	-6.7514157412075212e-02
-6.5765765765765760e-01	-6.7051923631720842e-02
-6.5165165165165151e-01	-6.6585939924173512e-02
-6.4564564564564586e-01	-6.6116227184282159e-02
-6.3963963963963977e-01	-6.5642806632895276e-02
-6.3363363363363367e-01	-6.5165699815654135e-02
-6.2762762762762758e-01	-6.4684928601743227e-02
-6.2162162162162149e-01	-6.4200515182597728e-02
-6.1561561561561540e-01	-6.3712482070568441e-02
-6.0960960960960975e-01	-6.3220852097543981e-02
-6.0360360360360366e-01	-6.2725648413530524e-02
-5.9759759759759756e-01	-6.2226894485189171e-02
-5.9159159159159147e-01	-6.1724614094331144e-02
-5.8558558558558538e-01	-6.1218831336370773e-02
-5.7957957957957973e-01	-6.0709570618736643e-02
-5.7357357357357364e-01	-6.0196856659240849e-02
-5.6756756756756754e-01	-5.9680714484406643e-02
-5.6156156156156145e-01	-5.9161169427754623e-02
-5.5555555555555536e-01	-5.8638247128047584e-02
-5.4954954954954971e-01	-5.8111973527494261e-02
-5.4354354354354362e-01	-5.7582374869912106e-02
-5.3753753753753752e-01	-5.7049477698849375e-02
-5.3153153153153143e-01	-5.6513308855666598e-02
-5.2552552552552534e-01	-5.5973895477577765e-02
-5.1951951951951969e-01	-5.5431264995651375e-02
-5.1351351351351360e-01	-5.4885445132771549e-02
-5.0750750750750750e-01	-5.4336463901559509e-02
-5.0150150150150141e-01	-5.3784349602255609e-02
-4.9549549549549532e-01	-5.3229130820562139e-02
-4.8948948948948967e-01	-5.2670836425447204e-02
-4.8348348348348358e-01	-5.2109495566909900e-02
-4.7747747747747749e-01	-5.1545137673707046e-02
-4.7147147147147139e-01	-5.0977792451041747e-02
-4.6546546546546530e-01	-5.0407489878214085e-02
-4.5945945945945965e-01	-4.9834260206234167e-02
-4.5345345345345356e-01	-4.9258133955397840e-02
-4.4744744744744747e-01	-4.8679141912825456e-02
-4.4144144144144137e-01	-4.8097315129963771e-02
-4.3543543543543528e-01	-4.7512684920051562e-02
-4.2942942942942963e-01	-4.6925282855549005e-02
-4.2342342342342354e-01	-4.6335140765531350e-02
-4.1741741741741745e-01	-4.5742290733047107e-02
-4.1141141141141135e-01	-4.5146765092441046e-02
-4.0540540540540526e-01	-4.4548596426642467e-02
-3.9939939939939961e-01	-4.3947817564418977e-02
-3.9339339339339352e-01	-4.3344461577596180e-02
-3.8738738738738743e-01	-4.2738561778243589e-02
-3.8138138138138133e-01	-4.2130151715827180e-02
-3.7537537537537524e-01	-4.1519265174328912e-02
-3.6936936936936915e-01	-4.0905936169333600e-02
-3.6336336336336350e-01	-4.0290198945083532e-02
-3.5735735735735741e-01	-3.9672087971501159e-02
-3.5135135135135132e-01	-3.9051637941180321e-02
-3.4534534534534522e-01	-3.8428883766346393e-02
-3.3933933933933913e-01	-3.7803860575785705e-02
-3.3333333333333348e-01	-3.7176603711744652e-02
-3.2732732732732739e-01	-3.6547148726798949e-02
-3.2132132132132130e-01	-3.5915531380693415e-02
-3.1531531531531520e-01	-3.5281787637152749e-02
-3.0930930930930911e-01	-3.4645953660663614e-02
-3.0330330330330346e-01	-3.4008065813228586e-02
-2.9729729729729737e-01	-3.3368160651092382e-02
-2.9129129129129128e-01	-3.2726274921440701e-02
-2.8528528528528518e-01	-3.2082445559072310e-02
-2.7927927927927909e-01	-3.1436709683044649e-02
-2.7327327327327344e-01	-3.0789104593293499e-02
-2.6726726726726735e-01	-3.0139667767227183e-02
-2.6126126126126126e-01	-2.9488436856295732e-02
-2.5525525525525516e-01	-2.8835449682535499e-02
-2.4924924924924907e-01	-2.8180744235089664e-02
-2.4324324324324342e-01	-2.7524358666705186e-02
-2.3723723723723733e-01	-2.6866331290206606e-02
-2.3123123123123124e-01	-2.6206700574947200e-02
-2.2522522522522515e-01	-2.5545505143238043e-02
-2.1921921921921905e-01	-2.4882783766755352e-02
-2.1321321321321340e-01	-2.4218575362926747e-02
-2.0720720720720731e-01	-2.3552918991296832e-02
-2.0120120120120122e-01	-2.2885853849872618e-02
-1.9519519519519513e-01	-2.2217419271449341e-02
-1.8918918918918903e-01	-2.1547654719917150e-02
-1.8318318318318338e-01	-2.0876599786549193e-02
-1.7717717717717729e-01	-2.0204294186271603e-02
-1.7117117117117120e-01	-1.9530777753915943e-02
-1.6516516516516511e-01	-1.8856090440454595e-02
-1.5915915915915901e-01	-1.8180272309219675e-02
-1.5315315315315337e-01	-1.7503363532105912e-02
-1.4714714714714727e-01	-1.6825404385758153e-02
-1.4114114114114118e-01	-1.6146435247743916e-02
-1.3513513513513509e-01	-1.5466496592711616e-02
-1.2912912912912899e-01	-1.4785628988534921e-02
-1.2312312312312290e-01	-1.4103873092443889e-02
-1.1711711711711725e-01	-1.3421269647143335e-02
-1.1111111111111116e-01	-1.2737859476919031e-02
-1.0510510510510507e-01	-1.2053683483732286e-02
-9.9099099099098975e-02	-1.1368782643303444e-02
-9.3093093093092882e-02	-1.0683198001184870e-02
-8.7087087087087234e-02	-9.9969706688239676e-03
-8.1081081081081141e-02	-9.3101418196168129e-03
-7.5075075075075048e-02	-8.6227526849529286e-03
-6.9069069069068956e-02	-7.9348445502518024e-03
-6.3063063063062863e-02	-7.2464587509916759e-03
-5.7057057057057214e-02	-6.5576366687312053e-03
-5.1051051051051122e-02	-5.8684197271245278e-03
-4.5045045045045029e-02	-5.1788493879303251e-03
-3.9039039039038936e-02	-4.4889671470154423e-03
-3.3033033033032844e-02	-3.7988145303536401e-03
-2.7027027027027195e-02	-3.1084330900200395e-03
-2.1021021021021102e-02	-2.4178644001818421e-03
-1.5015015015015010e-02	-1.7271500530858959e-03
-9.0090090090089170e-03	-1.0363316550436733e-03
-3.0030030030028243e-03	-3.4545082241424431e-04
3.0030030030028243e-03	3.4545082241418907e-04
9.0090090090089170e-03	1.0363316550436180e-03
1.5015015015015010e-02	1.7271500530858406e-03
2.1021021021021102e-02	2.4178644001817871e-03
2.7027027027027195e-02	3.1084330900199844e-03
3.3033033033032844e-02	3.7988145303535855e-03
3.9039039039038936e-02	4.4889671470153877e-03
4.5045045045045029e-02	5.1788493879302705e-03
5.1051051051051122e-02	5.8684197271244723e-03
5.7057057057057214e-02	6.5576366687311498e-03
6.3063063063062863e-02	7.2464587509916212e-03
6.9069069069068956e-02	7.9348445502517469e-03
7.5075075075075048e-02	8.6227526849528731e-03
8.1081081081081141e-02	9.3101418196167574e-03
8.7087087087087234e-02	9.9969706688239120e-03
9.3093093093092882e-02	1.0683198001184812e-02
9.9099099099098975e-02	1.1368782643303387e-02
1.0510510510510507e-01	1.2053683483732229e-02
1.1111111111111116e-01	1.2737859476918974e-02
1.1711711711711725e-01	1.3421269647143278e-02
1.2312312312312290e-01	1.4103873092443833e-02
1.2912912912912899e-01	1.4785628988534865e-02
1.3513513513513509e-01	1.5466496592711560e-02
1.4114114114114118e-01	1.6146435247743861e-02
1.4714714714714727e-01	1.6825404385758098e-02
1.5315315315315337e-01	1.7503363532105857e-02
1.5915915915915901e-01	1.8180272309219619e-02
1.6516516516516511e-01	1.8856090440454543e-02
1.7117117117117120e-01	1.9530777753915887e-02
1.7717717717717729e-01	2.0204294186271548e-02
1.8318318318318338e-01	2.0876599786549134e-02
1.8918918918918903e-01	2.1547654719917091e-02
1.9519519519519513e-01	2.2217419271449282e-02
2.0120120120120122e-01	2.2885853849872559e-02
2.0720720720720731e-01	2.3552918991296773e-02
2.1321321321321340e-01	2.4218575362926688e-02
2.1921921921921905e-01	2.4882783766755290e-02
2.2522522522522515e-01	2.5545505143237980e-02
2.3123123123123124e-01	2.6206700574947141e-02
2.3723723723723733e-01	2.6866331290206547e-02
2.4324324324324342e-01	2.7524358666705131e-02
