-2.4174174174174174e+00	-4.5133463334230142e-02
-2.4114114114114114e+00	-4.5594974298220105e-02
-2.4054054054054053e+00	-4.6056203851535658e-02
-2.3993993993993996e+00	-4.6517141110251389e-02
-2.3933933933933935e+00	-4.6977774974931809e-02
-2.3873873873873874e+00	-4.7438094129855599e-02
-2.3813813813813813e+00	-4.7898087042279283e-02
-2.3753753753753752e+00	-4.8357741961740600e-02
-2.3693693693693696e+00	-4.8817046919401696e-02
-2.3633633633633635e+00	-4.9275989727432579e-02
-2.3573573573573574e+00	-4.9734557978434832e-02
-2.3513513513513513e+00	-5.0192739044906051e-02
-2.3453453453453452e+00	-5.0650520078745015e-02
-2.3393393393393396e+00	-5.1107888010797971e-02
-2.3333333333333335e+00	-5.1564829550446167e-02
-2.3273273273273274e+00	-5.2021331185234852e-02
-2.3213213213213213e+00	-5.2477379180543959e-02
-2.3153153153153152e+00	-5.2932959579300665e-02
-2.3093093093093096e+00	-5.3388058201734069e-02
-2.3033033033033035e+00	-5.3842660645172034e-02
-2.2972972972972974e+00	-5.4296752283880562e-02
-2.2912912912912913e+00	-5.4750318268945754e-02
-2.2852852852852852e+00	-5.5203343528198563e-02
-2.2792792792792795e+00	-5.5655812766182533e-02
-2.2732732732732730e+00	-5.6107710464164615e-02
-2.2672672672672673e+00	-5.6559020880189305e-02
-2.2612612612612613e+00	-5.7009728049176214e-02
-2.2552552552552552e+00	-5.7459815783061155e-02
-2.2492492492492495e+00	-5.7909267670981042e-02
-2.2432432432432430e+00	-5.8358067079502529e-02
-2.2372372372372373e+00	-5.8806197152894681e-02
-2.2312312312312312e+00	-5.9253640813445765e-02
-2.2252252252252251e+00	-5.9700380761824177e-02
-2.2192192192192195e+00	-6.0146399477483771e-02
-2.2132132132132130e+00	-6.0591679219113528e-02
-2.2072072072072073e+00	-6.1036202025131839e-02
-2.2012012012012012e+00	-6.1479949714225345e-02
-2.1951951951951951e+00	-6.1922903885932461e-02
-2.1891891891891890e+00	-6.2365045921271733e-02
-2.1831831831831829e+00	-6.2806356983415010e-02
-2.1771771771771773e+00	-6.3246818018405510e-02
-2.1711711711711712e+00	-6.3686409755920964e-02
-2.1651651651651651e+00	-6.4125112710081658e-02
-2.1591591591591590e+00	-6.4562907180303608e-02
-2.1531531531531529e+00	-6.4999773252196899e-02
-2.1471471471471473e+00	-6.5435690798509152e-02
-2.1411411411411412e+00	-6.5870639480114138e-02
-2.1351351351351351e+00	-6.6304598747045584e-02
-2.1291291291291290e+00	-6.6737547839576264e-02
-2.1231231231231229e+00	-6.7169465789342325e-02
-2.1171171171171173e+00	-6.7600331420512694e-02
-2.1111111111111112e+00	-6.8030123351003863e-02
-2.1051051051051051e+00	-6.8458819993739803e-02
-2.0990990990990990e+00	-6.8886399557957112e-02
-2.0930930930930929e+00	-6.9312840050555241e-02
-2.0870870870870872e+00	-6.9738119277491947e-02
-2.0810810810810811e+00	-7.0162214845223767e-02
-2.0750750750750750e+00	-7.0585104162191534e-02
-2.0690690690690690e+00	-7.1006764440350950e-02
-2.0630630630630629e+00	-7.1427172696747962e-02
-2.0570570570570572e+00	-7.1846305755139159e-02
-2.0510510510510511e+00	-7.2264140247656705e-02
-2.0450450450450450e+00	-7.2680652616518238e-02
-2.0390390390390389e+00	-7.3095819115781238e-02
-2.0330330330330328e+00	-7.3509615813141874e-02
-2.0270270270270272e+00	-7.3922018591778285e-02
-2.0210210210210211e+00	-7.4333003152238272e-02
-2.0150150150150150e+00	-7.4742545014370956e-02
-2.0090090090090089e+00	-7.5150619519302686e-02
-2.0030030030030028e+00	-7.5557201831456686e-02
-1.9969969969969970e+00	-7.5962266940616571e-02
-1.9909909909909911e+00	-7.6365789664033526e-02
-1.9849849849849850e+00	-7.6767744648576858e-02
-1.9789789789789789e+00	-7.7168106372927897e-02
-1.9729729729729730e+00	-7.7566849149817027e-02
-1.9669669669669669e+00	-7.7963947128303707e-02
-1.9609609609609611e+00	-7.8359374296099168e-02
-1.9549549549549550e+00	-7.8753104481931818e-02
-1.9489489489489489e+00	-7.9145111357954906e-02
-1.9429429429429430e+00	-7.9535368442196427e-02
-1.9369369369369369e+00	-7.9923849101050951e-02
-1.9309309309309308e+00	-8.0310526551813158e-02
-1.9249249249249250e+00	-8.0695373865252926e-02
-1.9189189189189189e+00	-8.1078363968231620e-02
-1.9129129129129130e+00	-8.1459469646359431e-02
-1.9069069069069069e+00	-8.1838663546693474e-02
-1.9009009009009008e+00	-8.2215918180476369e-02
-1.8948948948948949e+00	-8.2591205925915040e-02
-1.8888888888888888e+00	-8.2964499030999492e-02
-1.8828828828828830e+00	-8.3335769616361216e-02
-1.8768768768768769e+00	-8.3704989678171068e-02
-1.8708708708708708e+00	-8.4072131091076086e-02
-1.8648648648648649e+00	-8.4437165611175188e-02
-1.8588588588588588e+00	-8.4800064879033299e-02
-1.8528528528528529e+00	-8.5160800422733551e-02
-1.8468468468468469e+00	-8.5519343660967376e-02
-1.8408408408408408e+00	-8.5875665906162038e-02
-1.8348348348348349e+00	-8.6229738367645303e-02
-1.8288288288288288e+00	-8.6581532154846791e-02
-1.8228228228228229e+00	-8.6931018280535885e-02
-1.8168168168168168e+00	-8.7278167664095588e-02
-1.8108108108108107e+00	-8.7622951134832067e-02
-1.8048048048048049e+00	-8.7965339435319520e-02
-1.7987987987987988e+00	-8.8305303224779946e-02
-1.7927927927927927e+00	-8.8642813082497343e-02
-1.7867867867867868e+00	-8.8977839511266102e-02
-1.7807807807807807e+00	-8.9310352940873042e-02
-1.7747747747747749e+00	-8.9640323731612764e-02
-1.7687687687687688e+00	-8.9967722177835760e-02
-1.7627627627627627e+00	-9.0292518511529030e-02
-1.7567567567567568e+00	-9.0614682905928653e-02
-1.7507507507507507e+00	-9.0934185479163807e-02
-1.7447447447447448e+00	-9.1250996297931972e-02
-1.7387387387387387e+00	-9.1565085381204669e-02
-1.7327327327327327e+00	-9.1876422703963387e-02
-1.7267267267267268e+00	-9.2184978200965120e-02
-1.7207207207207207e+00	-9.2490721770537174e-02
-1.7147147147147148e+00	-9.2793623278400544e-02
-1.7087087087087087e+00	-9.3093652561521648e-02
-1.7027027027027026e+00	-9.3390779431991616e-02
-1.6966966966966968e+00	-9.3684973680932801e-02
-1.6906906906906907e+00	-9.3976205082432054e-02
-1.6846846846846846e+00	-9.4264443397499995e-02
-1.6786786786786787e+00	-9.4549658378056012e-02
-1.6726726726726726e+00	-9.4831819770938297e-02
-1.6666666666666667e+00	-9.5110897321938379e-02
-1.6606606606606606e+00	-9.5386860779859778e-02
-1.6546546546546546e+00	-9.5659679900599912e-02
-1.6486486486486487e+00	-9.5929324451254988e-02
-1.6426426426426426e+00	-9.6195764214247192e-02
-1.6366366366366367e+00	-9.6458968991473576e-02
-1.6306306306306306e+00	-9.6718908608476040e-02
-1.6246246246246245e+00	-9.6975552918631983e-02
-1.6186186186186187e+00	-9.7228871807364878e-02
-1.6126126126126126e+00	-9.7478835196374153e-02
-1.6066066066066067e+00	-9.7725413047883902e-02
-1.6006006006006006e+00	-9.7968575368909766e-02
-1.5945945945945945e+00	-9.8208292215543294e-02
-1.5885885885885886e+00	-9.8444533697253228e-02
-1.5825825825825826e+00	-9.8677269981203158e-02
-1.5765765765765767e+00	-9.8906471296584669e-02
-1.5705705705705706e+00	-9.9132107938965749e-02
-1.5645645645645645e+00	-9.9354150274653275e-02
-1.5585585585585586e+00	-9.9572568745069576e-02
-1.5525525525525525e+00	-9.9787333871141720e-02
-1.5465465465465464e+00	-9.9998416257703462e-02
-1.5405405405405406e+00	-1.0020578659790887e-01
-1.5345345345345345e+00	-1.0040941567765700e-01
-1.5285285285285286e+00	-1.0060927438002708e-01
-1.5225225225225225e+00	-1.0080533368972332e-01
-1.5165165165165164e+00	-1.0099756469752887e-01
-1.5105105105105106e+00	-1.0118593860476809e-01
-1.5045045045045045e+00	-1.0137042672777652e-01
-1.4984984984984986e+00	-1.0155100050237784e-01
-1.4924924924924925e+00	-1.0172763148836714e-01
-1.4864864864864864e+00	-1.0190029137399967e-01
-1.4804804804804805e+00	-1.0206895198048464e-01
-1.4744744744744744e+00	-1.0223358526648303e-01
-1.4684684684684686e+00	-1.0239416333260894e-01
-1.4624624624624625e+00	-1.0255065842593362e-01
-1.4564564564564564e+00	-1.0270304294449162e-01
-1.4504504504504505e+00	-1.0285128944178806e-01
-1.4444444444444444e+00	-1.0299537063130668e-01
-1.4384384384384385e+00	-1.0313525939101748e-01
-1.4324324324324325e+00	-1.0327092876788369e-01
-1.4264264264264264e+00	-1.0340235198236697e-01
-1.4204204204204205e+00	-1.0352950243293026e-01
-1.4144144144144144e+00	-1.0365235370053752e-01
-1.4084084084084083e+00	-1.0377087955314962e-01
-1.4024024024024024e+00	-1.0388505395021563e-01
-1.3963963963963963e+00	-1.0399485104715872e-01
-1.3903903903903905e+00	-1.0410024519985596e-01
-1.3843843843843844e+00	-1.0420121096911136e-01
-1.3783783783783783e+00	-1.0429772312512112e-01
-1.3723723723723724e+00	-1.0438975665193063e-01
-1.3663663663663663e+00	-1.0447728675188239e-01
-1.3603603603603605e+00	-1.0456028885005385e-01
-1.3543543543543544e+00	-1.0463873859868487e-01
-1.3483483483483483e+00	-1.0471261188159355e-01
-1.3423423423423424e+00	-1.0478188481857995e-01
-1.3363363363363363e+00	-1.0484653376981698e-01
-1.3303303303303304e+00	-1.0490653534022748e-01
-1.3243243243243243e+00	-1.0496186638384683e-01
-1.3183183183183182e+00	-1.0501250400817044e-01
-1.3123123123123124e+00	-1.0505842557848513e-01
-1.3063063063063063e+00	-1.0509960872218382e-01
-1.3003003003003002e+00	-1.0513603133306271e-01
-1.2942942942942943e+00	-1.0516767157560002e-01
-1.2882882882882882e+00	-1.0519450788921593e-01
-1.2822822822822824e+00	-1.0521651899251250e-01
-1.2762762762762763e+00	-1.0523368388749303e-01
-1.2702702702702702e+00	-1.0524598186376015e-01
-1.2642642642642643e+00	-1.0525339250269168e-01
-1.2582582582582582e+00	-1.0525589568159378e-01
-1.2522522522522523e+00	-1.0525347157783031e-01
-1.2462462462462462e+00	-1.0524610067292786e-01
-1.2402402402402402e+00	-1.0523376375665558e-01
-1.2342342342342343e+00	-1.0521644193107921e-01
-1.2282282282282282e+00	-1.0519411661458826e-01
-1.2222222222222223e+00	-1.0516676954589603e-01
-1.2162162162162162e+00	-1.0513438278801118e-01
-1.2102102102102101e+00	-1.0509693873218054e-01
-1.2042042042042043e+00	-1.0505442010180224e-01
-1.1981981981981982e+00	-1.0500680995630840e-01
-1.1921921921921923e+00	-1.0495409169501667e-01
-1.1861861861861862e+00	-1.0489624906094991e-01
-1.1801801801801801e+00	-1.0483326614462317e-01
-1.1741741741741742e+00	-1.0476512738779742e-01
-1.1681681681681682e+00	-1.0469181758719909e-01
-1.1621621621621621e+00	-1.0461332189820481e-01
-1.1561561561561562e+00	-1.0452962583849068e-01
-1.1501501501501501e+00	-1.0444071529164520e-01
-1.1441441441441442e+00	-1.0434657651074526e-01
-1.1381381381381381e+00	-1.0424719612189447e-01
-1.1321321321321320e+00	-1.0414256112772304e-01
-1.1261261261261262e+00	-1.0403265891084859e-01
-1.1201201201201201e+00	-1.0391747723729723e-01
-1.1141141141141142e+00	-1.0379700425988406e-01
-1.1081081081081081e+00	-1.0367122852155247e-01
-1.1021021021021020e+00	-1.0354013895867172e-01
-1.0960960960960962e+00	-1.0340372490429185e-01
-1.0900900900900901e+00	-1.0326197609135547e-01
-1.0840840840840842e+00	-1.0311488265586553e-01
-1.0780780780780781e+00	-1.0296243514000872e-01
-1.0720720720720720e+00	-1.0280462449523352e-01
-1.0660660660660661e+00	-1.0264144208528247e-01
-1.0600600600600600e+00	-1.0247287968917795e-01
-1.0540540540540539e+00	-1.0229892950416071e-01
-1.0480480480480481e+00	-1.0211958414858074e-01
-1.0420420420420420e+00	-1.0193483666473972e-01
-1.0360360360360361e+00	-1.0174468052168441e-01
-1.0300300300300300e+00	-1.0154910961795038e-01
-1.0240240240240239e+00	-1.0134811828425555e-01
-1.0180180180180181e+00	-1.0114170128614289e-01
-1.0120120120120120e+00	-1.0092985382657155e-01
-1.0060060060060061e+00	-1.0071257154845620e-01
-1.0000000000000000e+00	-1.0048985053715355e-01
-9.9399399399399391e-01	-1.0026168732289577e-01
-9.8798798798798781e-01	-1.0002807888317020e-01
-9.8198198198198217e-01	-9.9789022645044717e-02
-9.7597597597597607e-01	-9.9544516487438284e-02
-9.6996996996996998e-01	-9.9294558743336092e-02
-9.6396396396396389e-01	-9.9039148201948771e-02
-9.5795795795795780e-01	-9.8778284110815254e-02
-9.5195195195195215e-01	-9.8511966177848589e-02
-9.4594594594594605e-01	-9.8240194573324238e-02
-9.3993993993993996e-01	-9.7962969931810598e-02
-9.3393393393393387e-01	-9.7680293354040923e-02
-9.2792792792792778e-01	-9.7392166408726277e-02
-9.2192192192192213e-01	-9.7098591134309270e-02
-9.1591591591591603e-01	-9.6799570040657756e-02
-9.0990990990990994e-01	-9.6495106110698309e-02
-9.0390390390390385e-01	-9.6185202801988806e-02
-8.9789789789789776e-01	-9.5869864048230072e-02
-8.9189189189189211e-01	-9.5549094260715520e-02
-8.8588588588588602e-01	-9.5222898329719155e-02
-8.7987987987987992e-01	-9.4891281625820875e-02
-8.7387387387387383e-01	-9.4554250001168974e-02
-8.6786786786786774e-01	-9.4211809790679543e-02
-8.6186186186186164e-01	-9.3863967813172092e-02
-8.5585585585585600e-01	-9.3510731372441355e-02
-8.4984984984984990e-01	-9.3152108258264782e-02
-8.4384384384384381e-01	-9.2788106747345195e-02
-8.3783783783783772e-01	-9.2418735604188659e-02
-8.3183183183183163e-01	-9.2044004081916958e-02
-8.2582582582582598e-01	-9.1663921923014341e-02
-8.1981981981981988e-01	-9.1278499360008522e-02
-8.1381381381381379e-01	-9.0887747116085313e-02
-8.0780780780780770e-01	-9.0491676405636851e-02
-8.0180180180180161e-01	-9.0090298934742963e-02
-7.9579579579579596e-01	-8.9683626901585614e-02
-7.8978978978978986e-01	-8.9271672996795989e-02
-7.8378378378378377e-01	-8.8854450403734159e-02
-7.7777777777777768e-01	-8.8431972798700909e-02
-7.7177177177177159e-01	-8.8004254351081737e-02
-7.6576576576576594e-01	-8.7571309723422641e-02
-7.5975975975975985e-01	-8.7133154071437638e-02
-7.5375375375375375e-01	-8.6689803043947716e-02
-7.4774774774774766e-01	-8.6241272782751136e-02
-7.4174174174174157e-01	-8.5787579922424972e-02
-7.3573573573573592e-01	-8.5328741590057558e-02
-7.2972972972972983e-01	-8.4864775404912038e-02
-7.2372372372372373e-01	-8.4395699478020475e-02
-7.1771771771771764e-01	-8.3921532411708855e-02
-7.1171171171171155e-01	-8.3442293299052547e-02
-7.0570570570570590e-01	-8.2958001723262328e-02
-6.9969969969969981e-01	-8.2468677757000855e-02
-6.9369369369369371e-01	-8.1974341961629490e-02
-6.8768768768768762e-01	-8.1475015386385574e-02
-6.8168168168168153e-01	-8.0970719567489816e-02
-6.7567567567567588e-01	-8.0461476527184161e-02
-6.6966966966966979e-01	-7.9947308772699857e-02
-6.6366366366366369e-01	-7.9428239295155870e-02
-6.5765765765765760e-01	-7.8904291568387491e-02
-6.5165165165165151e-01	-7.8375489547705388e-02
-6.4564564564564586e-01	-7.7841857668585063e-02
-6.3963963963963977e-01	-7.7303420845286575e-02
-6.3363363363363367e-01	-7.6760204469405013e-02
-6.2762762762762758e-01	-7.6212234408351329e-02
-6.2162162162162149e-01	-7.5659537003764057e-02
-6.1561561561561540e-01	-7.5102139069851581e-02
-6.0960960960960975e-01	-7.4540067891665507e-02
-6.0360360360360366e-01	-7.3973351223305006e-02
-5.9759759759759756e-01	-7.3402017286052279e-02
-5.9159159159159147e-01	-7.2826094766439434e-02
-5.8558558558558538e-01	-7.2245612814246796e-02
-5.7957957957957973e-01	-7.1660601040432967e-02
-5.7357357357357364e-01	-7.1071089514996702e-02
-5.6756756756756754e-01	-7.0477108764770868e-02
-5.6156156156156145e-01	-6.9878689771148819e-02
-5.5555555555555536e-01	-6.9275863967743129e-02
-5.4954954954954971e-01	-6.8668663237977198e-02
-5.4354354354354362e-01	-6.8057119912609917e-02
-5.3753753753753752e-01	-6.7441266767193545e-02
-5.3153153153153143e-01	-6.6821137019465224e-02
-5.2552552552552534e-01	-6.6196764326672444e-02
-5.1951951951951969e-01	-6.5568182782832468e-02
-5.1351351351351360e-01	-6.4935426915926520e-02
-5.0750750750750750e-01	-6.4298531685028595e-02
-5.0150150150150141e-01	-6.3657532477369591e-02
-4.9549549549549532e-01	-6.3012465105336868e-02
-4.8948948948948967e-01	-6.2363365803409725e-02
-4.8348348348348358e-01	-6.1710271225031171e-02
-4.7747747747747749e-01	-6.1053218439416350e-02
-4.7147147147147139e-01	-6.0392244928298033e-02
-4.6546546546546530e-01	-5.9727388582609613e-02
-4.5945945945945965e-01	-5.9058687699105925e-02
-4.5345345345345356e-01	-5.8386180976922532e-02
-4.4744744744744747e-01	-5.7709907514073719e-02
-4.4144144144144137e-01	-5.7029906803889772e-02
-4.3543543543543528e-01	-5.6346218731394025e-02
-4.2942942942942963e-01	-5.5658883569620059e-02
-4.2342342342342354e-01	-5.4967941975869655e-02
-4.1741741741741745e-01	-5.4273434987911963e-02
-4.1141141141141135e-01	-5.3575404020124423e-02
-4.0540540540540526e-01	-5.2873890859575917e-02
-3.9939939939939961e-01	-5.2168937662052751e-02
-3.9339339339339352e-01	-5.1460586948028048e-02
-3.8738738738738743e-01	-5.0748881598574977e-02
-3.8138138138138133e-01	-5.0033864851224540e-02
-3.7537537537537524e-01	-4.9315580295768435e-02
-3.6936936936936915e-01	-4.8594071870007617e-02
-3.6336336336336350e-01	-4.7869383855447076e-02
-3.5735735735735741e-01	-4.7141560872937589e-02
-3.5135135135135132e-01	-4.6410647878264981e-02
-3.4534534534534522e-01	-4.5676690157687501e-02
-3.3933933933933913e-01	-4.4939733323422069e-02
-3.3333333333333348e-01	-4.4199823309079976e-02
-3.2732732732732739e-01	-4.3457006365052682e-02
-3.2132132132132130e-01	-4.2711329053848446e-02
-3.1531531531531520e-01	-4.1962838245380454e-02
-3.0930930930930911e-01	-4.1211581112207137e-02
-3.0330330330330346e-01	-4.0457605124725342e-02
-2.9729729729729737e-01	-3.9700958046317153e-02
-2.9129129129129128e-01	-3.8941687928451041e-02
-2.8528528528528518e-01	-3.8179843105738021e-02
-2.7927927927927909e-01	-3.7415472190943683e-02
-2.7327327327327344e-01	-3.6648624069956677e-02
-2.6726726726726735e-01	-3.5879347896714618e-02
-2.6126126126126126e-01	-3.5107693088087942e-02
-2.5525525525525516e-01	-3.4333709318722691e-02
-2.4924924924924907e-01	-3.3557446515842908e-02
-2.4324324324324342e-01	-3.2778954854013394e-02
-2.3723723723723733e-01	-3.1998284749863756e-02
-2.3123123123123124e-01	-3.1215486856774430e-02
-2.2522522522522515e-01	-3.0430612059525526e-02
-2.1921921921921905e-01	-2.9643711468909352e-02
-2.1321321321321340e-01	-2.8854836416307407e-02
-2.0720720720720731e-01	-2.8064038448232676e-02
-2.0120120120120122e-01	-2.7271369320838082e-02
-1.9519519519519513e-01	-2.6476880994391959e-02
-1.8918918918918903e-01	-2.5680625627721332e-02
-1.8318318318318338e-01	-2.4882655572623976e-02
-1.7717717717717729e-01	-2.4083023368250005e-02
-1.7117117117117120e-01	-2.3281781735453939e-02
-1.6516516516516511e-01	-2.2478983571118109e-02
-1.5915915915915901e-01	-2.1674681942448242e-02
-1.5315315315315337e-01	-2.0868930081242219e-02
-1.4714714714714727e-01	-2.0061781378132776e-02
-1.4114114114114118e-01	-1.9253289376805125e-02
-1.3513513513513509e-01	-1.8443507768190405e-02
-1.2912912912912899e-01	-1.7632490384635810e-02
-1.2312312312312290e-01	-1.6820291194052379e-02
-1.1711711711711725e-01	-1.6006964294041325e-02
-1.1111111111111116e-01	-1.5192563905999849e-02
-1.0510510510510507e-01	-1.4377144369207336e-02
-9.9099099099098975e-02	-1.3560760134892899e-02
-9.3093093093092882e-02	-1.2743465760285179e-02
-8.7087087087087234e-02	-1.1925315902645370e-02
-8.1081081081081141e-02	-1.1106365313284369e-02
-7.5075075075075048e-02	-1.0286668831565026e-02
-6.9069069069068956e-02	-9.4662813788904381e-03
-6.3063063063062863e-02	-8.6452579526792393e-03
-5.7057057057057214e-02	-7.8236536203288177e-03
-5.1051051051051122e-02	-7.0015235131674469e-03
-4.5045045045045029e-02	-6.1789228203962690e-03
-3.9039039039038936e-02	-5.3559067830220965e-03
-3.3033033033032844e-02	-4.5325306877819927e-03
-2.7027027027027195e-02	-3.7088498610605958e-03
-2.1021021021021102e-02	-2.8849196628011461e-03
-1.5015015015015010e-02	-2.0607954804111933e-03
-9.0090090090089170e-03	-1.2365327226639365e-03
-3.0030030030028243e-03	-4.1218681359617794e-04
3.0030030030028243e-03	4.1218681359614975e-04
9.0090090090089170e-03	1.2365327226639084e-03
1.5015015015015010e-02	2.0607954804111655e-03
2.1021021021021102e-02	2.8849196628011179e-03
2.7027027027027195e-02	3.7088498610605672e-03
3.3033033033032844e-02	4.5325306877819641e-03
3.9039039039038936e-02	5.3559067830220670e-03
4.5045045045045029e-02	6.1789228203962395e-03
5.1051051051051122e-02	7.0015235131674174e-03
5.7057057057057214e-02	7.8236536203287882e-03
6.3063063063062863e-02	8.6452579526792098e-03
6.9069069069068956e-02	9.4662813788904086e-03
7.5075075075075048e-02	1.0286668831564996e-02
8.1081081081081141e-02	1.1106365313284339e-02
8.7087087087087234e-02	1.1925315902645341e-02
9.3093093093092882e-02	1.2743465760285150e-02
9.9099099099098975e-02	1.3560760134892869e-02
1.0510510510510507e-01	1.4377144369207307e-02
1.1111111111111116e-01	1.5192563905999820e-02
1.1711711711711725e-01	1.6006964294041297e-02
1.2312312312312290e-01	1.6820291194052348e-02
1.2912912912912899e-01	1.7632490384635779e-02
1.3513513513513509e-01	1.8443507768190377e-02
1.4114114114114118e-01	1.9253289376805097e-02
1.4714714714714727e-01	2.0061781378132745e-02
1.5315315315315337e-01	2.0868930081242187e-02
1.5915915915915901e-01	2.1674681942448207e-02
1.6516516516516511e-01	2.2478983571118074e-02
1.7117117117117120e-01	2.3281781735453908e-02
1.7717717717717729e-01	2.4083023368249974e-02
1.8318318318318338e-01	2.4882655572623945e-02
1.8918918918918903e-01	2.5680625627721301e-02
1.9519519519519513e-01	2.6476880994391928e-02
2.0120120120120122e-01	2.7271369320838054e-02
2.0720720720720731e-01	2.8064038448232645e-02
2.1321321321321340e-01	2.8854836416307372e-02
2.1921921921921905e-01	2.9643711468909314e-02
2.2522522522522515e-01	3.0430612059525488e-02
2.3123123123123124e-01	3.1215486856774392e-02
2.3723723723723733e-01	3.1998284749863722e-02
2.4324324324324342e-01	3.2778954854013359e-02
