-2.1771771771771773e+00	-6.4651991941551343e-02
-2.1711711711711712e+00	-6.5148717452802485e-02
-2.1651651651651651e+00	-6.5645349431343258e-02
-2.1591591591591590e+00	-6.6141866025556773e-02
-2.1531531531531529e+00	-6.6638245017129741e-02
-2.1471471471471473e+00	-6.7134463821666657e-02
-2.1411411411411412e+00	-6.7630499489369778e-02
-2.1351351351351351e+00	-6.8126328705785139e-02
-2.1291291291291290e+00	-6.8621927792614862e-02
-2.1231231231231229e+00	-6.9117272708595953e-02
-2.1171171171171173e+00	-6.9612339050445768e-02
-2.1111111111111112e+00	-7.0107102053874493e-02
-2.1051051051051051e+00	-7.0601536594664629e-02
-2.0990990990990990e+00	-7.1095617189817939e-02
-2.0930930930930929e+00	-7.1589317998769705e-02
-2.0870870870870872e+00	-7.2082612824670864e-02
-2.0810810810810811e+00	-7.2575475115737739e-02
-2.0750750750750750e+00	-7.3067877966670053e-02
-2.0690690690690690e+00	-7.3559794120136801e-02
-2.0630630630630629e+00	-7.4051195968330541e-02
-2.0570570570570572e+00	-7.4542055554590037e-02
-2.0510510510510511e+00	-7.5032344575091461e-02
-2.0450450450450450e+00	-7.5522034380608172e-02
-2.0390390390390389e+00	-7.6011095978339244e-02
-2.0330330330330328e+00	-7.6499500033806664e-02
-2.0270270270270272e+00	-7.6987216872821715e-02
-2.0210210210210211e+00	-7.7474216483519959e-02
-2.0150150150150150e+00	-7.7960468518465414e-02
-2.0090090090090089e+00	-7.8445942296823765e-02
-2.0030030030030028e+00	-7.8930606806604631e-02
-1.9969969969969970e+00	-7.9414430706972891e-02
-1.9909909909909911e+00	-7.9897382330629180e-02
-1.9849849849849850e+00	-8.0379429686259468e-02
-1.9789789789789789e+00	-8.0860540461053801e-02
-1.9729729729729730e+00	-8.1340682023294017e-02
-1.9669669669669669e+00	-8.1819821425010625e-02
-1.9609609609609611e+00	-8.2297925404708622e-02
-1.9549549549549550e+00	-8.2774960390162272e-02
-1.9489489489489489e+00	-8.3250892501278762e-02
-1.9429429429429430e+00	-8.3725687553030684e-02
-1.9369369369369369e+00	-8.4199311058457210e-02
-1.9309309309309308e+00	-8.4671728231733842e-02
-1.9249249249249250e+00	-8.5142903991310692e-02
-1.9189189189189189e+00	-8.5612802963119128e-02
-1.9129129129129130e+00	-8.6081389483846568e-02
-1.9069069069069069e+00	-8.6548627604279477e-02
-1.9009009009009008e+00	-8.7014481092714049e-02
-1.8948948948948949e+00	-8.7478913438434919e-02
-1.8888888888888888e+00	-8.7941887855261094e-02
-1.8828828828828830e+00	-8.8403367285159407e-02
-1.8768768768768769e+00	-8.8863314401925048e-02
-1.8708708708708708e+00	-8.9321691614928908e-02
-1.8648648648648649e+00	-8.9778461072931678e-02
-1.8588588588588588e+00	-9.0233584667964231e-02
-1.8528528528528529e+00	-9.0687024039274200e-02
-1.8468468468468469e+00	-9.1138740577338326e-02
-1.8408408408408408e+00	-9.1588695427940417e-02
-1.8348348348348349e+00	-9.2036849496314493e-02
-1.8288288288288288e+00	-9.2483163451352837e-02
-1.8228228228228229e+00	-9.2927597729878672e-02
-1.8168168168168168e+00	-9.3370112540983069e-02
-1.8108108108108107e+00	-9.3810667870425635e-02
-1.8048048048048049e+00	-9.4249223485098788e-02
-1.7987987987987988e+00	-9.4685738937555136e-02
-1.7927927927927927e+00	-9.5120173570597488e-02
-1.7867867867867868e+00	-9.5552486521931199e-02
-1.7807807807807807e+00	-9.5982636728878384e-02
-1.7747747747747749e+00	-9.6410582933153549e-02
-1.7687687687687688e+00	-9.6836283685700061e-02
-1.7627627627627627e+00	-9.7259697351587376e-02
-1.7567567567567568e+00	-9.7680782114967918e-02
-1.7507507507507507e+00	-9.8099495984093718e-02
-1.7447447447447448e+00	-9.8515796796391983e-02
-1.7387387387387387e+00	-9.8929642223599026e-02
-1.7327327327327327e+00	-9.9340989776952299e-02
-1.7267267267267268e+00	-9.9749796812439659e-02
-1.7207207207207207e+00	-1.0015602053610544e-01
-1.7147147147147148e+00	-1.0055961800941282e-01
-1.7087087087087087e+00	-1.0096054615466180e-01
-1.7027027027027026e+00	-1.0135876176046216e-01
-1.6966966966966968e+00	-1.0175422148726077e-01
-1.6906906906906907e+00	-1.0214688187292283e-01
-1.6846846846846846e+00	-1.0253669933836594e-01
-1.6786786786786787e+00	-1.0292363019324698e-01
-1.6726726726726726e+00	-1.0330763064170037e-01
-1.6666666666666667e+00	-1.0368865678812769e-01
-1.6606606606606606e+00	-1.0406666464303750e-01
-1.6546546546546546e+00	-1.0444161012893492e-01
-1.6486486486486487e+00	-1.0481344908626003e-01
-1.6426426426426426e+00	-1.0518213727937455e-01
-1.6366366366366367e+00	-1.0554763040259579e-01
-1.6306306306306306e+00	-1.0590988408627741e-01
-1.6246246246246245e+00	-1.0626885390293589e-01
-1.6186186186186187e+00	-1.0662449537342210e-01
-1.6126126126126126e+00	-1.0697676397313717e-01
-1.6066066066066067e+00	-1.0732561513829167e-01
-1.6006006006006006e+00	-1.0767100427220749e-01
-1.5945945945945945e+00	-1.0801288675166133e-01
-1.5885885885885886e+00	-1.0835121793326911e-01
-1.5825825825825826e+00	-1.0868595315991041e-01
-1.5765765765765767e+00	-1.0901704776719184e-01
-1.5705705705705706e+00	-1.0934445708994885e-01
-1.5645645645645645e+00	-1.0966813646878458e-01
-1.5585585585585586e+00	-1.0998804125664526e-01
-1.5525525525525525e+00	-1.1030412682543078e-01
-1.5465465465465464e+00	-1.1061634857264001e-01
-1.5405405405405406e+00	-1.1092466192804934e-01
-1.5345345345345345e+00	-1.1122902236042398e-01
-1.5285285285285286e+00	-1.1152938538426055e-01
-1.5225225225225225e+00	-1.1182570656656041e-01
-1.5165165165165164e+00	-1.1211794153363237e-01
-1.5105105105105106e+00	-1.1240604597792400e-01
-1.5045045045045045e+00	-1.1268997566488030e-01
-1.4984984984984986e+00	-1.1296968643982885e-01
-1.4924924924924925e+00	-1.1324513423489035e-01
-1.4864864864864864e+00	-1.1351627507591337e-01
-1.4804804804804805e+00	-1.1378306508943238e-01
-1.4744744744744744e+00	-1.1404546050964789e-01
-1.4684684684684686e+00	-1.1430341768542768e-01
-1.4624624624624625e+00	-1.1455689308732779e-01
-1.4564564564564564e+00	-1.1480584331463252e-01
-1.4504504504504505e+00	-1.1505022510241196e-01
-1.4444444444444444e+00	-1.1528999532859610e-01
-1.4384384384384385e+00	-1.1552511102106437e-01
-1.4324324324324325e+00	-1.1575552936474932e-01
-1.4264264264264264e+00	-1.1598120770875348e-01
-1.4204204204204205e+00	-1.1620210357347799e-01
-1.4144144144144144e+00	-1.1641817465776204e-01
-1.4084084084084083e+00	-1.1662937884603179e-01
-1.4024024024024024e+00	-1.1683567421545756e-01
-1.3963963963963963e+00	-1.1703701904311811e-01
-1.3903903903903905e+00	-1.1723337181317102e-01
-1.3843843843843844e+00	-1.1742469122402736e-01
-1.3783783783783783e+00	-1.1761093619553017e-01
-1.3723723723723724e+00	-1.1779206587613485e-01
-1.3663663663663663e+00	-1.1796803965009060e-01
-1.3603603603603605e+00	-1.1813881714462170e-01
-1.3543543543543544e+00	-1.1830435823710683e-01
-1.3483483483483483e+00	-1.1846462306225605e-01
-1.3423423423423424e+00	-1.1861957201928322e-01
-1.3363363363363363e+00	-1.1876916577907337e-01
-1.3303303303303304e+00	-1.1891336529134315e-01
-1.3243243243243243e+00	-1.1905213179179357e-01
-1.3183183183183182e+00	-1.1918542680925323e-01
-1.3123123123123124e+00	-1.1931321217281118e-01
-1.3063063063063063e+00	-1.1943545001893786e-01
-1.3003003003003002e+00	-1.1955210279859285e-01
-1.2942942942942943e+00	-1.1966313328431817e-01
-1.2882882882882882e+00	-1.1976850457731579e-01
-1.2822822822822824e+00	-1.1986818011450805e-01
-1.2762762762762763e+00	-1.1996212367557954e-01
-1.2702702702702702e+00	-1.2005029938999934e-01
-1.2642642642642643e+00	-1.2013267174402208e-01
-1.2582582582582582e+00	-1.2020920558766660e-01
-1.2522522522522523e+00	-1.2027986614167090e-01
-1.2462462462462462e+00	-1.2034461900442191e-01
-1.2402402402402402e+00	-1.2040343015885890e-01
-1.2342342342342343e+00	-1.2045626597934905e-01
-1.2282282282282282e+00	-1.2050309323853393e-01
-1.2222222222222223e+00	-1.2054387911414562e-01
-1.2162162162162162e+00	-1.2057859119579084e-01
-1.2102102102102101e+00	-1.2060719749170221e-01
-1.2042042042042043e+00	-1.2062966643545474e-01
-1.1981981981981982e+00	-1.2064596689264671e-01
-1.1921921921921923e+00	-1.2065606816754336e-01
-1.1861861861861862e+00	-1.2065994000968197e-01
-1.1801801801801801e+00	-1.2065755262043726e-01
-1.1741741741741742e+00	-1.2064887665954545e-01
-1.1681681681681682e+00	-1.2063388325158599e-01
-1.1621621621621621e+00	-1.2061254399241926e-01
-1.1561561561561562e+00	-1.2058483095557930e-01
-1.1501501501501501e+00	-1.2055071669861987e-01
-1.1441441441441442e+00	-1.2051017426941274e-01
-1.1381381381381381e+00	-1.2046317721239692e-01
-1.1321321321321320e+00	-1.2040969957477729e-01
-1.1261261261261262e+00	-1.2034971591267152e-01
-1.1201201201201201e+00	-1.2028320129720395e-01
-1.1141141141141142e+00	-1.2021013132054503e-01
-1.1081081081081081e+00	-1.2013048210189507e-01
-1.1021021021021020e+00	-1.2004423029341099e-01
-1.0960960960960962e+00	-1.1995135308607487e-01
-1.0900900900900901e+00	-1.1985182821550287e-01
-1.0840840840840842e+00	-1.1974563396769344e-01
-1.0780780780780781e+00	-1.1963274918471320e-01
-1.0720720720720720e+00	-1.1951315327031972e-01
-1.0660660660660661e+00	-1.1938682619551955e-01
-1.0600600600600600e+00	-1.1925374850406030e-01
-1.0540540540540539e+00	-1.1911390131785585e-01
-1.0480480480480481e+00	-1.1896726634234293e-01
-1.0420420420420420e+00	-1.1881382587176843e-01
-1.0360360360360361e+00	-1.1865356279440564e-01
-1.0300300300300300e+00	-1.1848646059769871e-01
-1.0240240240240239e+00	-1.1831250337333388e-01
-1.0180180180180181e+00	-1.1813167582223623e-01
-1.0120120120120120e+00	-1.1794396325949102e-01
-1.0060060060060061e+00	-1.1774935161918827e-01
-1.0000000000000000e+00	-1.1754782745918936e-01
-9.9399399399399391e-01	-1.1733937796581474e-01
-9.8798798798798781e-01	-1.1712399095845148e-01
-9.8198198198198217e-01	-1.1690165489407944e-01
-9.7597597597597607e-01	-1.1667235887171509e-01
-9.6996996996996998e-01	-1.1643609263677190e-01
-9.6396396396396389e-01	-1.1619284658533606e-01
-9.5795795795795780e-01	-1.1594261176835659e-01
-9.5195195195195215e-01	-1.1568537989574874e-01
-9.4594594594594605e-01	-1.1542114334040959e-01
-9.3993993993993996e-01	-1.1514989514214487e-01
-9.3393393393393387e-01	-1.1487162901150595e-01
-9.2792792792792778e-01	-1.1458633933353606e-01
-9.2192192192192213e-01	-1.1429402117142454e-01
-9.1591591591591603e-01	-1.1399467027006842e-01
-9.0990990990990994e-01	-1.1368828305954025e-01
-9.0390390390390385e-01	-1.1337485665846105e-01
-8.9789789789789776e-01	-1.1305438887727784e-01
-8.9189189189189211e-01	-1.1272687822144439e-01
-8.8588588588588602e-01	-1.1239232389450467e-01
-8.7987987987987992e-01	-1.1205072580107785e-01
-8.7387387387387383e-01	-1.1170208454974416e-01
-8.6786786786786774e-01	-1.1134640145583062e-01
-8.6186186186186164e-01	-1.1098367854409585e-01
-8.5585585585585600e-01	-1.1061391855131326e-01
-8.4984984984984990e-01	-1.1023712492875160e-01
-8.4384384384384381e-01	-1.0985330184455230e-01
-8.3783783783783772e-01	-1.0946245418600267e-01
-8.3183183183183163e-01	-1.0906458756170435e-01
-8.2582582582582598e-01	-1.0865970830363622e-01
-8.1981981981981988e-01	-1.0824782346911095e-01
-8.1381381381381379e-01	-1.0782894084262480e-01
-8.0780780780780770e-01	-1.0740306893759964e-01
-8.0180180180180161e-01	-1.0697021699801681e-01
-7.9579579579579596e-01	-1.0653039499994213e-01
-7.8978978978978986e-01	-1.0608361365294118e-01
-7.8378378378378377e-01	-1.0562988440138484e-01
-7.7777777777777768e-01	-1.0516921942564385e-01
-7.7177177177177159e-01	-1.0470163164317234e-01
-7.6576576576576594e-01	-1.0422713470947957e-01
-7.5975975975975985e-01	-1.0374574301898937e-01
-7.5375375375375375e-01	-1.0325747170578686e-01
-7.4774774774774766e-01	-1.0276233664425205e-01
-7.4174174174174157e-01	-1.0226035444957964e-01
-7.3573573573573592e-01	-1.0175154247818480e-01
-7.2972972972972983e-01	-1.0123591882799451e-01
-7.2372372372372373e-01	-1.0071350233862407e-01
-7.1771771771771764e-01	-1.0018431259143815e-01
-7.1171171171171155e-01	-9.9648369909496562e-02
-7.0570570570570590e-01	-9.9105695357384047e-02
-6.9969969969969981e-01	-9.8556310740923872e-02
-6.9369369369369371e-01	-9.8000238606774995e-02
-6.8768768768768762e-01	-9.7437502241912582e-02
-6.8168168168168153e-01	-9.6868125672991592e-02
-6.7567567567567588e-01	-9.6292133665593291e-02
-6.6966966966966979e-01	-9.5709551723354394e-02
-6.6366366366366369e-01	-9.5120406086978873e-02
-6.5765765765765760e-01	-9.4524723733132102e-02
-6.5165165165165151e-01	-9.3922532373217391e-02
-6.4564564564564586e-01	-9.3313860452034728e-02
-6.3963963963963977e-01	-9.2698737146321625e-02
-6.3363363363363367e-01	-9.2077192363176227e-02
-6.2762762762762758e-01	-9.1449256738362419e-02
-6.2162162162162149e-01	-9.0814961634497191e-02
-6.1561561561561540e-01	-9.0174339139120013e-02
-6.0960960960960975e-01	-8.9527422062644510e-02
-6.0360360360360366e-01	-8.8874243936192518e-02
-5.9759759759759756e-01	-8.8214839009310361e-02
-5.9159159159159147e-01	-8.7549242247567827e-02
-5.8558558558558538e-01	-8.6877489330039748e-02
-5.7957957957957973e-01	-8.6199616646670474e-02
-5.7357357357357364e-01	-8.5515661295521420e-02
-5.6756756756756754e-01	-8.4825661079901832e-02
-5.6156156156156145e-01	-8.4129654505383233e-02
-5.5555555555555536e-01	-8.3427680776697530e-02
-5.4954954954954971e-01	-8.2719779794519360e-02
-5.4354354354354362e-01	-8.2005992152132764e-02
-5.3753753753753752e-01	-8.1286359131982719e-02
-5.3153153153153143e-01	-8.0560922702111779e-02
-5.2552552552552534e-01	-7.9829725512482297e-02
-5.1951951951951969e-01	-7.9092810891184501e-02
-5.1351351351351360e-01	-7.8350222840531142e-02
-5.0750750750750750e-01	-7.7602006033038837e-02
-5.0150150150150141e-01	-7.6848205807296899e-02
-4.9549549549549532e-01	-7.6088868163723955e-02
-4.8948948948948967e-01	-7.5324039760213041e-02
-4.8348348348348358e-01	-7.4553767907665575e-02
-4.7747747747747749e-01	-7.3778100565414950e-02
-4.7147147147147139e-01	-7.2997086336540257e-02
-4.6546546546546530e-01	-7.2210774463070837e-02
-4.5945945945945965e-01	-7.1419214821082239e-02
-4.5345345345345356e-01	-7.0622457915684306e-02
-4.4744744744744747e-01	-6.9820554875902066e-02
-4.4144144144144137e-01	-6.9013557449450216e-02
-4.3543543543543528e-01	-6.8201517997401873e-02
-4.2942942942942963e-01	-6.7384489488752433e-02
-4.2342342342342354e-01	-6.6562525494879121e-02
-4.1741741741741745e-01	-6.5735680183897471e-02
-4.1141141141141135e-01	-6.4904008314915093e-02
-4.0540540540540526e-01	-6.4067565232183890e-02
-3.9939939939939961e-01	-6.3226406859151513e-02
-3.9339339339339352e-01	-6.2380589692413023e-02
-3.8738738738738743e-01	-6.1530170795563471e-02
-3.8138138138138133e-01	-6.0675207792952671e-02
-3.7537537537537524e-01	-5.9815758863342859e-02
-3.6936936936936915e-01	-5.8951882733470330e-02
-3.6336336336336350e-01	-5.8083638671512124e-02
-3.5735735735735741e-01	-5.7211086480458660e-02
-3.5135135135135132e-01	-5.6334286491393451e-02
-3.4534534534534522e-01	-5.5453299556680984e-02
-3.3933933933933913e-01	-5.4568187043063814e-02
-3.3333333333333348e-01	-5.3679010824669977e-02
-3.2732732732732739e-01	-5.2785833275931920e-02
-3.2132132132132130e-01	-5.1888717264417988e-02
-3.1531531531531520e-01	-5.0987726143577800e-02
-3.0930930930930911e-01	-5.0082923745402477e-02
-3.0330330330330346e-01	-4.9174374373001199e-02
-2.9729729729729737e-01	-4.8262142793095063e-02
-2.9129129129129128e-01	-4.7346294228429682e-02
-2.8528528528528518e-01	-4.6426894350107641e-02
-2.7927927927927909e-01	-4.5504009269842216e-02
-2.7327327327327344e-01	-4.4577705532133541e-02
-2.6726726726726735e-01	-4.3648050106368623e-02
-2.6126126126126126e-01	-4.2715110378846538e-02
-2.5525525525525516e-01	-4.1778954144730034e-02
-2.4924924924924907e-01	-4.0839649599925060e-02
-2.4324324324324342e-01	-3.9897265332889544e-02
-2.3723723723723733e-01	-3.8951870316372775e-02
-2.3123123123123124e-01	-3.8003533899086880e-02
-2.2522522522522515e-01	-3.7052325797311741e-02
-2.1921921921921905e-01	-3.6098316086434858e-02
-2.1321321321321340e-01	-3.5141575192427575e-02
-2.0720720720720731e-01	-3.4182173883259212e-02
-2.0120120120120122e-01	-3.3220183260250453e-02
-1.9519519519519513e-01	-3.2255674749367622e-02
-1.8918918918918903e-01	-3.1288720092459289e-02
-1.8318318318318338e-01	-3.0319391338436801e-02
-1.7717717717717729e-01	-2.9347760834400112e-02
-1.7117117117117120e-01	-2.8373901216710701e-02
-1.6516516516516511e-01	-2.7397885402012927e-02
-1.5915915915915901e-01	-2.6419786578205515e-02
-1.5315315315315337e-01	-2.5439678195364725e-02
-1.4714714714714727e-01	-2.4457633956620789e-02
-1.4114114114114118e-01	-2.3473727808989236e-02
-1.3513513513513509e-01	-2.2488033934158720e-02
-1.2912912912912899e-01	-2.1500626739236962e-02
-1.2312312312312290e-01	-2.0511580847456478e-02
-1.1711711711711725e-01	-1.9520971088841692e-02
-1.1111111111111116e-01	-1.8528872490839121e-02
-1.0510510510510507e-01	-1.7535360268912281e-02
-9.9099099099098975e-02	-1.6540509817102984e-02
-9.3093093093092882e-02	-1.5544396698560701e-02
-8.7087087087087234e-02	-1.4547096636041680e-02
-8.1081081081081141e-02	-1.3548685502379526e-02
-7.5075075075075048e-02	-1.2549239310928906e-02
-6.9069069069068956e-02	-1.1548834205984100e-02
-6.3063063063062863e-02	-1.0547546453174133e-02
-5.7057057057057214e-02	-9.5454524298361522e-03
-5.1051051051051122e-02	-8.5426286153688184e-03
-4.5045045045045029e-02	-7.5391515815673993e-03
-3.9039039039038936e-02	-6.5350979829423223e-03
-3.3033033033032844e-02	-5.5305445470228923e-03
-2.7027027027027195e-02	-4.5255680646479352e-03
-2.1021021021021102e-02	-3.5202453802450884e-03
-1.5015015015015010e-02	-2.5146533821004862e-03
-9.0090090090089170e-03	-1.5088689926205849e-03
-3.0030030030028243e-03	-5.0296915858786856e-04
3.0030030030028243e-03	5.0296915858781262e-04
9.0090090090089170e-03	1.5088689926205290e-03
1.5015015015015010e-02	2.5146533821004302e-03
2.1021021021021102e-02	3.5202453802450325e-03
2.7027027027027195e-02	4.5255680646478797e-03
3.3033033033032844e-02	5.5305445470228360e-03
3.9039039039038936e-02	6.5350979829422668e-03
4.5045045045045029e-02	7.5391515815673446e-03
5.1051051051051122e-02	8.5426286153687647e-03
5.7057057057057214e-02	9.5454524298360984e-03
6.3063063063062863e-02	1.0547546453174080e-02
6.9069069069068956e-02	1.1548834205984047e-02
7.5075075075075048e-02	1.2549239310928852e-02
8.1081081081081141e-02	1.3548685502379474e-02
8.7087087087087234e-02	1.4547096636041628e-02
9.3093093093092882e-02	1.5544396698560649e-02
9.9099099099098975e-02	1.6540509817102936e-02
1.0510510510510507e-01	1.7535360268912233e-02
1.1111111111111116e-01	1.8528872490839073e-02
1.1711711711711725e-01	1.9520971088841640e-02
1.2312312312312290e-01	2.0511580847456429e-02
1.2912912912912899e-01	2.1500626739236913e-02
1.3513513513513509e-01	2.2488033934158675e-02
1.4114114114114118e-01	2.3473727808989191e-02
1.4714714714714727e-01	2.4457633956620744e-02
1.5315315315315337e-01	2.5439678195364680e-02
1.5915915915915901e-01	2.6419786578205470e-02
1.6516516516516511e-01	2.7397885402012882e-02
1.7117117117117120e-01	2.8373901216710656e-02
1.7717717717717729e-01	2.9347760834400070e-02
1.8318318318318338e-01	3.0319391338436759e-02
1.8918918918918903e-01	3.1288720092459248e-02
1.9519519519519513e-01	3.2255674749367580e-02
2.0120120120120122e-01	3.3220183260250419e-02
2.0720720720720731e-01	3.4182173883259177e-02
2.1321321321321340e-01	3.5141575192427534e-02
2.1921921921921905e-01	3.6098316086434809e-02
2.2522522522522515e-01	3.7052325797311693e-02
2.3123123123123124e-01	3.8003533899086832e-02
2.3723723723723733e-01	3.8951870316372726e-02
2.4324324324324342e-01	3.9897265332889495e-02
