-2.4174174174174174e+00	-3.5258518715275057e-02
-2.4114114114114114e+00	-3.5585286371024982e-02
-2.4054054054054053e+00	-3.5910920446221635e-02
-2.3993993993993996e+00	-3.6235409264478623e-02
-2.3933933933933935e+00	-3.6558741151443433e-02
-2.3873873873873874e+00	-3.6880904435073768e-02
-2.3813813813813813e+00	-3.7201887445920519e-02
-2.3753753753753752e+00	-3.7521678517417438e-02
-2.3693693693693696e+00	-3.7840265986177540e-02
-2.3633633633633635e+00	-3.8157638192296256e-02
-2.3573573573573574e+00	-3.8473783479661267e-02
-2.3513513513513513e+00	-3.8788690196269168e-02
-2.3453453453453452e+00	-3.9102346694548866e-02
-2.3393393393393396e+00	-3.9414741331691761e-02
-2.3333333333333335e+00	-3.9725862469988715e-02
-2.3273273273273274e+00	-4.0035698477173830e-02
-2.3213213213213213e+00	-4.0344237726774985e-02
-2.3153153153153152e+00	-4.0651468598471227e-02
-2.3093093093093096e+00	-4.0957379478456950e-02
-2.3033033033033035e+00	-4.1261958759812860e-02
-2.2972972972972974e+00	-4.1565194842883797e-02
-2.2912912912912913e+00	-4.1867076135663338e-02
-2.2852852852852852e+00	-4.2167591054185195e-02
-2.2792792792792795e+00	-4.2466728022921452e-02
-2.2732732732732730e+00	-4.2764475475187573e-02
-2.2672672672672673e+00	-4.3060821853554192e-02
-2.2612612612612613e+00	-4.3355755610265730e-02
-2.2552552552552552e+00	-4.3649265207665766e-02
-2.2492492492492495e+00	-4.3941339118629116e-02
-2.2432432432432430e+00	-4.4231965827000772e-02
-2.2372372372372373e+00	-4.4521133828041501e-02
-2.2312312312312312e+00	-4.4808831628880191e-02
-2.2252252252252251e+00	-4.5095047748972904e-02
-2.2192192192192195e+00	-4.5379770720568632e-02
-2.2132132132132130e+00	-4.5662989089181712e-02
-2.2072072072072073e+00	-4.5944691414070878e-02
-2.2012012012012012e+00	-4.6224866268725004e-02
-2.1951951951951951e+00	-4.6503502241355354e-02
-2.1891891891891890e+00	-4.6780587935394545e-02
-2.1831831831831829e+00	-4.7056111970001945e-02
-2.1771771771771773e+00	-4.7330062980575668e-02
-2.1711711711711712e+00	-4.7602429619271067e-02
-2.1651651651651651e+00	-4.7873200555525686e-02
-2.1591591591591590e+00	-4.8142364476590656e-02
-2.1531531531531529e+00	-4.8409910088068518e-02
-2.1471471471471473e+00	-4.8675826114457386e-02
-2.1411411411411412e+00	-4.8940101299701493e-02
-2.1351351351351351e+00	-4.9202724407747991e-02
-2.1291291291291290e+00	-4.9463684223110087e-02
-2.1231231231231229e+00	-4.9722969551436312e-02
-2.1171171171171173e+00	-4.9980569220086091e-02
-2.1111111111111112e+00	-5.0236472078711319e-02
-2.1051051051051051e+00	-5.0490666999844183e-02
-2.0990990990990990e+00	-5.0743142879490923e-02
-2.0930930930930929e+00	-5.0993888637731688e-02
-2.0870870870870872e+00	-5.1242893219326284e-02
-2.0810810810810811e+00	-5.1490145594325888e-02
-2.0750750750750750e+00	-5.1735634758690634e-02
-2.0690690690690690e+00	-5.1979349734912930e-02
-2.0630630630630629e+00	-5.2221279572646648e-02
-2.0570570570570572e+00	-5.2461413349341950e-02
-2.0510510510510511e+00	-5.2699740170885793e-02
-2.0450450450450450e+00	-5.2936249172247984e-02
-2.0390390390390389e+00	-5.3170929518132889e-02
-2.0330330330330328e+00	-5.3403770403636468e-02
-2.0270270270270272e+00	-5.3634761054908831e-02
-2.0210210210210211e+00	-5.3863890729822145e-02
-2.0150150150150150e+00	-5.4091148718643803e-02
-2.0090090090090089e+00	-5.4316524344714845e-02
-2.0030030030030028e+00	-5.4540006965133538e-02
-1.9969969969969970e+00	-5.4761585971444052e-02
-1.9909909909909911e+00	-5.4981250790330165e-02
-1.9849849849849850e+00	-5.5198990884313986e-02
-1.9789789789789789e+00	-5.5414795752459473e-02
-1.9729729729729730e+00	-5.5628654931080872e-02
-1.9669669669669669e+00	-5.5840557994455829e-02
-1.9609609609609611e+00	-5.6050494555543222e-02
-1.9549549549549550e+00	-5.6258454266705595e-02
-1.9489489489489489e+00	-5.6464426820436085e-02
-1.9429429429429430e+00	-5.6668401950089847e-02
-1.9369369369369369e+00	-5.6870369430619808e-02
-1.9309309309309308e+00	-5.7070319079316707e-02
-1.9249249249249250e+00	-5.7268240756553429e-02
-1.9189189189189189e+00	-5.7464124366533330e-02
-1.9129129129129130e+00	-5.7657959858042750e-02
-1.9069069069069069e+00	-5.7849737225207393e-02
-1.9009009009009008e+00	-5.8039446508252622e-02
-1.8948948948948949e+00	-5.8227077794267536e-02
-1.8888888888888888e+00	-5.8412621217972790e-02
-1.8828828828828830e+00	-5.8596066962491970e-02
-1.8768768768768769e+00	-5.8777405260126564e-02
-1.8708708708708708e+00	-5.8956626393134301e-02
-1.8648648648648649e+00	-5.9133720694510922e-02
-1.8588588588588588e+00	-5.9308678548775119e-02
-1.8528528528528529e+00	-5.9481490392756714e-02
-1.8468468468468469e+00	-5.9652146716387862e-02
-1.8408408408408408e+00	-5.9820638063497265e-02
-1.8348348348348349e+00	-5.9986955032607196e-02
-1.8288288288288288e+00	-6.0151088277733390e-02
-1.8228228228228229e+00	-6.0313028509187579e-02
-1.8168168168168168e+00	-6.0472766494382629e-02
-1.8108108108108107e+00	-6.0630293058640129e-02
-1.8048048048048049e+00	-6.0785599086000383e-02
-1.7987987987987988e+00	-6.0938675520034735e-02
-1.7927927927927927e+00	-6.1089513364660016e-02
-1.7867867867867868e+00	-6.1238103684955102e-02
-1.7807807807807807e+00	-6.1384437607979445e-02
-1.7747747747747749e+00	-6.1528506323593461e-02
-1.7687687687687688e+00	-6.1670301085280731e-02
-1.7627627627627627e+00	-6.1809813210971815e-02
-1.7567567567567568e+00	-6.1947034083869645e-02
-1.7507507507507507e+00	-6.2081955153276372e-02
-1.7447447447447448e+00	-6.2214567935421537e-02
-1.7387387387387387e+00	-6.2344864014291478e-02
-1.7327327327327327e+00	-6.2472835042459880e-02
-1.7267267267267268e+00	-6.2598472741919320e-02
-1.7207207207207207e+00	-6.2721768904913655e-02
-1.7147147147147148e+00	-6.2842715394771376e-02
-1.7087087087087087e+00	-6.2961304146739394e-02
-1.7027027027027026e+00	-6.3077527168817607e-02
-1.6966966966966968e+00	-6.3191376542593811e-02
-1.6906906906906907e+00	-6.3302844424078908e-02
-1.6846846846846846e+00	-6.3411923044542490e-02
-1.6786786786786787e+00	-6.3518604711348348e-02
-1.6726726726726726e+00	-6.3622881808790152e-02
-1.6666666666666667e+00	-6.3724746798926854e-02
-1.6606606606606606e+00	-6.3824192222417919e-02
-1.6546546546546546e+00	-6.3921210699358244e-02
-1.6486486486486487e+00	-6.4015794930112530e-02
-1.6426426426426426e+00	-6.4107937696149059e-02
-1.6366366366366367e+00	-6.4197631860872850e-02
-1.6306306306306306e+00	-6.4284870370457894e-02
-1.6246246246246245e+00	-6.4369646254678448e-02
-1.6186186186186187e+00	-6.4451952627739326e-02
-1.6126126126126126e+00	-6.4531782689104977e-02
-1.6066066066066067e+00	-6.4609129724327211e-02
-1.6006006006006006e+00	-6.4683987105871532e-02
-1.5945945945945945e+00	-6.4756348293941945e-02
-1.5885885885885886e+00	-6.4826206837304001e-02
-1.5825825825825826e+00	-6.4893556374106265e-02
-1.5765765765765767e+00	-6.4958390632699564e-02
-1.5705705705705706e+00	-6.5020703432454446e-02
-1.5645645645645645e+00	-6.5080488684576443e-02
-1.5585585585585586e+00	-6.5137740392918947e-02
-1.5525525525525525e+00	-6.5192452654793745e-02
-1.5465465465465464e+00	-6.5244619661779121e-02
-1.5405405405405406e+00	-6.5294235700525158e-02
-1.5345345345345345e+00	-6.5341295153556439e-02
-1.5285285285285286e+00	-6.5385792500071663e-02
-1.5225225225225225e+00	-6.5427722316740419e-02
-1.5165165165165164e+00	-6.5467079278496779e-02
-1.5105105105105106e+00	-6.5503858159329562e-02
-1.5045045045045045e+00	-6.5538053833069307e-02
-1.4984984984984986e+00	-6.5569661274171701e-02
-1.4924924924924925e+00	-6.5598675558497369e-02
-1.4864864864864864e+00	-6.5625091864087978e-02
-1.4804804804804805e+00	-6.5648905471938343e-02
-1.4744744744744744e+00	-6.5670111766764683e-02
-1.4684684684684686e+00	-6.5688706237768721e-02
-1.4624624624624625e+00	-6.5704684479397396e-02
-1.4564564564564564e+00	-6.5718042192098494e-02
-1.4504504504504505e+00	-6.5728775183071519e-02
-1.4444444444444444e+00	-6.5736879367014139e-02
-1.4384384384384385e+00	-6.5742350766863814e-02
-1.4324324324324325e+00	-6.5745185514534649e-02
-1.4264264264264264e+00	-6.5745379851649188e-02
-1.4204204204204205e+00	-6.5742930130265179e-02
-1.4144144144144144e+00	-6.5737832813597158e-02
-1.4084084084084083e+00	-6.5730084476732564e-02
-1.4024024024024024e+00	-6.5719681807342584e-02
-1.3963963963963963e+00	-6.5706621606387294e-02
-1.3903903903903905e+00	-6.5690900788815204e-02
-1.3843843843843844e+00	-6.5672516384256890e-02
-1.3783783783783783e+00	-6.5651465537712728e-02
-1.3723723723723724e+00	-6.5627745510234717e-02
-1.3663663663663663e+00	-6.5601353679601945e-02
-1.3603603603603605e+00	-6.5572287540989857e-02
-1.3543543543543544e+00	-6.5540544707633180e-02
-1.3483483483483483e+00	-6.5506122911482251e-02
-1.3423423423423424e+00	-6.5469020003852713e-02
-1.3363363363363363e+00	-6.5429233956068547e-02
-1.3303303303303304e+00	-6.5386762860098188e-02
-1.3243243243243243e+00	-6.5341604929183700e-02
-1.3183183183183182e+00	-6.5293758498462792e-02
-1.3123123123123124e+00	-6.5243222025583691e-02
-1.3063063063063063e+00	-6.5189994091312722e-02
-1.3003003003003002e+00	-6.5134073400134468e-02
-1.2942942942942943e+00	-6.5075458780844267e-02
-1.2882882882882882e+00	-6.5014149187133261e-02
-1.2822822822822824e+00	-6.4950143698165583e-02
-1.2762762762762763e+00	-6.4883441519147614e-02
-1.2702702702702702e+00	-6.4814041981889461e-02
-1.2642642642642643e+00	-6.4741944545358143e-02
-1.2582582582582582e+00	-6.4667148796222776e-02
-1.2522522522522523e+00	-6.4589654449391271e-02
-1.2462462462462462e+00	-6.4509461348538896e-02
-1.2402402402402402e+00	-6.4426569466628059e-02
-1.2342342342342343e+00	-6.4340978906419738e-02
-1.2282282282282282e+00	-6.4252689900975990e-02
-1.2222222222222223e+00	-6.4161702814153801e-02
-1.2162162162162162e+00	-6.4068018141089964e-02
-1.2102102102102101e+00	-6.3971636508676974e-02
-1.2042042042042043e+00	-6.3872558676029825e-02
-1.1981981981981982e+00	-6.3770785534943544e-02
-1.1921921921921923e+00	-6.3666318110341513e-02
-1.1861861861861862e+00	-6.3559157560714313e-02
-1.1801801801801801e+00	-6.3449305178549117e-02
-1.1741741741741742e+00	-6.3336762390749549e-02
-1.1681681681681682e+00	-6.3221530759045713e-02
-1.1621621621621621e+00	-6.3103611980394630e-02
-1.1561561561561562e+00	-6.2983007887370726e-02
-1.1501501501501501e+00	-6.2859720448546333e-02
-1.1441441441441442e+00	-6.2733751768862214e-02
-1.1381381381381381e+00	-6.2605104089987998e-02
-1.1321321321321320e+00	-6.2473779790672271e-02
-1.1261261261261262e+00	-6.2339781387082495e-02
-1.1201201201201201e+00	-6.2203111533134500e-02
-1.1141141141141142e+00	-6.2063773020811494e-02
-1.1081081081081081e+00	-6.1921768780472564e-02
-1.1021021021021020e+00	-6.1777101881150522e-02
-1.0960960960960962e+00	-6.1629775530839065e-02
-1.0900900900900901e+00	-6.1479793076769138e-02
-1.0840840840840842e+00	-6.1327158005674447e-02
-1.0780780780780781e+00	-6.1171873944046051e-02
-1.0720720720720720e+00	-6.1013944658375896e-02
-1.0660660660660661e+00	-6.0853374055389334e-02
-1.0600600600600600e+00	-6.0690166182266414e-02
-1.0540540540540539e+00	-6.0524325226852048e-02
-1.0480480480480481e+00	-6.0355855517854766e-02
-1.0420420420420420e+00	-6.0184761525034207e-02
-1.0360360360360361e+00	-6.0011047859377172e-02
-1.0300300300300300e+00	-5.9834719273262088e-02
-1.0240240240240239e+00	-5.9655780660612077e-02
-1.0180180180180181e+00	-5.9474237057036264e-02
-1.0120120120120120e+00	-5.9290093639959483e-02
-1.0060060060060061e+00	-5.9103355728740280e-02
-1.0000000000000000e+00	-5.8914028784777001e-02
-9.9399399399399391e-01	-5.8722118411602159e-02
-9.8798798798798781e-01	-5.8527630354964819e-02
-9.8198198198198217e-01	-5.8330570502901039e-02
-9.7597597597597607e-01	-5.8130944885792353e-02
-9.6996996996996998e-01	-5.7928759676412069e-02
-9.6396396396396389e-01	-5.7724021189959625e-02
-9.5795795795795780e-01	-5.7516735884082619e-02
-9.5195195195195215e-01	-5.7306910358886798e-02
-9.4594594594594605e-01	-5.7094551356933650e-02
-9.3993993993993996e-01	-5.6879665763225812e-02
-9.3393393393393387e-01	-5.6662260605180093e-02
-9.2792792792792778e-01	-5.6442343052588155e-02
-9.2192192192192213e-01	-5.6219920417564753e-02
-9.1591591591591603e-01	-5.5995000154483554e-02
-9.0990990990990994e-01	-5.5767589859900490e-02
-9.0390390390390385e-01	-5.5537697272464527e-02
-8.9789789789789776e-01	-5.5305330272815985e-02
-8.9189189189189211e-01	-5.5070496883472181e-02
-8.8588588588588602e-01	-5.4833205268700558e-02
-8.7987987987987992e-01	-5.4593463734379115e-02
-8.7387387387387383e-01	-5.4351280727844210e-02
-8.6786786786786774e-01	-5.4106664837725672e-02
-8.6186186186186164e-01	-5.3859624793769219e-02
-8.5585585585585600e-01	-5.3610169466646138e-02
-8.4984984984984990e-01	-5.3358307867750226e-02
-8.4384384384384381e-01	-5.3104049148981973e-02
-8.3783783783783772e-01	-5.2847402602519980e-02
-8.3183183183183163e-01	-5.2588377660579555e-02
-8.2582582582582598e-01	-5.2326983895158552e-02
-8.1981981981981988e-01	-5.2063231017770349e-02
-8.1381381381381379e-01	-5.1797128879164031e-02
-8.0780780780780770e-01	-5.1528687469031768e-02
-8.0180180180180161e-01	-5.1257916915703305e-02
-7.9579579579579596e-01	-5.0984827485827638e-02
-7.8978978978978986e-01	-5.0709429584041878e-02
-7.8378378378378377e-01	-5.0431733752627238e-02
-7.7777777777777768e-01	-5.0151750671152170e-02
-7.7177177177177159e-01	-4.9869491156102737e-02
-7.6576576576576594e-01	-4.9584966160500038e-02
-7.5975975975975985e-01	-4.9298186773504941e-02
-7.5375375375375375e-01	-4.9009164220009893e-02
-7.4774774774774766e-01	-4.8717909860217956e-02
-7.4174174174174157e-01	-4.8424435189209095e-02
-7.3573573573573592e-01	-4.8128751836493580e-02
-7.2972972972972983e-01	-4.7830871565552741e-02
-7.2372372372372373e-01	-4.7530806273366866e-02
-7.1771771771771764e-01	-4.7228567989930442e-02
-7.1171171171171155e-01	-4.6924168877754649e-02
-7.0570570570570590e-01	-4.6617621231357154e-02
-6.9969969969969981e-01	-4.6308937476739254e-02
-6.9369369369369371e-01	-4.5998130170850401e-02
-6.8768768768768762e-01	-4.5685212001040060e-02
-6.8168168168168153e-01	-4.5370195784496990e-02
-6.7567567567567588e-01	-4.5053094467676039e-02
-6.6966966966966979e-01	-4.4733921125712305e-02
-6.6366366366366369e-01	-4.4412688961822898e-02
-6.5765765765765760e-01	-4.4089411306696177e-02
-6.5165165165165151e-01	-4.3764101617868645e-02
-6.4564564564564586e-01	-4.3436773479089377e-02
-6.3963963963963977e-01	-4.3107440599672191e-02
-6.3363363363363367e-01	-4.2776116813835453e-02
-6.2762762762762758e-01	-4.2442816080029686e-02
-6.2162162162162149e-01	-4.2107552480252941e-02
-6.1561561561561540e-01	-4.1770340219354017e-02
-6.0960960960960975e-01	-4.1431193624323549e-02
-6.0360360360360366e-01	-4.1090127143573081e-02
-5.9759759759759756e-01	-4.0747155346202074e-02
-5.9159159159159147e-01	-4.0402292921253004e-02
-5.8558558558558538e-01	-4.0055554676954569e-02
-5.7957957957957973e-01	-3.9706955539952966e-02
-5.7357357357357364e-01	-3.9356510554531508e-02
-5.6756756756756754e-01	-3.9004234881818436e-02
-5.6156156156156145e-01	-3.8650143798983093e-02
-5.5555555555555536e-01	-3.8294252698420496e-02
-5.4954954954954971e-01	-3.7936577086924390e-02
-5.4354354354354362e-01	-3.7577132584848821e-02
-5.3753753753753752e-01	-3.7215934925258314e-02
-5.3153153153153143e-01	-3.6852999953066727e-02
-5.2552552552552534e-01	-3.6488343624164872e-02
-5.1951951951951969e-01	-3.6121982004536902e-02
-5.1351351351351360e-01	-3.5753931269365644e-02
-5.0750750750750750e-01	-3.5384207702126851e-02
-5.0150150150150141e-01	-3.5012827693672560e-02
-4.9549549549549532e-01	-3.4639807741303506e-02
-4.8948948948948967e-01	-3.4265164447830808e-02
-4.8348348348348358e-01	-3.3888914520626895e-02
-4.7747747747747749e-01	-3.3511074770665845e-02
-4.7147147147147139e-01	-3.3131662111553120e-02
-4.6546546546546530e-01	-3.2750693558544930e-02
-4.5945945945945965e-01	-3.2368186227557161e-02
-4.5345345345345356e-01	-3.1984157334164050e-02
-4.4744744744744747e-01	-3.1598624192586702e-02
-4.4144144144144137e-01	-3.1211604214671441e-02
-4.3543543543543528e-01	-3.0823114908858227e-02
-4.2942942942942963e-01	-3.0433173879139155e-02
-4.2342342342342354e-01	-3.0041798824007124e-02
-4.1741741741741745e-01	-2.9649007535394810e-02
-4.1141141141141135e-01	-2.9254817897604039e-02
-4.0540540540540526e-01	-2.8859247886225625e-02
-3.9939939939939961e-01	-2.8462315567049836e-02
-3.9339339339339352e-01	-2.8064039094967512e-02
-3.8738738738738743e-01	-2.7664436712862034e-02
-3.8138138138138133e-01	-2.7263526750492158e-02
-3.7537537537537524e-01	-2.6861327623365888e-02
-3.6936936936936915e-01	-2.6457857831605463e-02
-3.6336336336336350e-01	-2.6053135958803583e-02
-3.5735735735735741e-01	-2.5647180670870979e-02
-3.5135135135135132e-01	-2.5240010714875423e-02
-3.4534534534534522e-01	-2.4831644917872344e-02
-3.3933933933933913e-01	-2.4422102185727098e-02
-3.3333333333333348e-01	-2.4011401501929056e-02
-3.2732732732732739e-01	-2.3599561926397585e-02
-3.2132132132132130e-01	-2.3186602594280119e-02
-3.1531531531531520e-01	-2.2772542714742324e-02
-3.0930930930930911e-01	-2.2357401569750589e-02
-3.0330330330330346e-01	-2.1941198512846889e-02
-2.9729729729729737e-01	-2.1523952967916163e-02
-2.9129129129129128e-01	-2.1105684427946372e-02
-2.8528528528528518e-01	-2.0686412453781292e-02
-2.7927927927927909e-01	-2.0266156672866222e-02
-2.7327327327327344e-01	-1.9844936777986689e-02
-2.6726726726726735e-01	-1.9422772526000356e-02
-2.6126126126126126e-01	-1.8999683736562151e-02
-2.5525525525525516e-01	-1.8575690290842831e-02
-2.4924924924924907e-01	-1.8150812130241098e-02
-2.4324324324324342e-01	-1.7725069255089362e-02
-2.3723723723723733e-01	-1.7298481723353326e-02
-2.3123123123123124e-01	-1.6871069649325492e-02
-2.2522522522522515e-01	-1.6442853202312761e-02
-2.1921921921921905e-01	-1.6013852605318221e-02
-2.1321321321321340e-01	-1.5584088133717283e-02
-2.0720720720720731e-01	-1.5153580113928306e-02
-2.0120120120120122e-01	-1.4722348922077818e-02
-1.9519519519519513e-01	-1.4290414982660520e-02
-1.8918918918918903e-01	-1.3857798767194167e-02
-1.8318318318318338e-01	-1.3424520792869477e-02
-1.7717717717717729e-01	-1.2990601621195240e-02
-1.7117117117117120e-01	-1.2556061856638727e-02
-1.6516516516516511e-01	-1.2120922145261549e-02
-1.5915915915915901e-01	-1.1685203173351134e-02
-1.5315315315315337e-01	-1.1248925666047944e-02
-1.4714714714714727e-01	-1.0812110385968569e-02
-1.4114114114114118e-01	-1.0374778131824870e-02
-1.3513513513513509e-01	-9.9369497370392808e-03
-1.2912912912912899e-01	-9.4986460683564519e-03
-1.2312312312312290e-01	-9.0598880244513388e-03
-1.1711711711711725e-01	-8.6206965345339368e-03
-1.1111111111111116e-01	-8.1810925569507469e-03
-1.0510510510510507e-01	-7.7410970777831694e-03
-9.9099099099098975e-02	-7.3007311094429525e-03
-9.3093093093092882e-02	-6.8600156892648454e-03
-8.7087087087087234e-02	-6.4189718780966005e-03
-8.1081081081081141e-02	-5.9776207588864922e-03
-7.5075075075075048e-02	-5.5359834352684744e-03
-6.9069069069068956e-02	-5.0940810301451540e-03
-6.3063063063062863e-02	-4.6519346842687067e-03
-5.7057057057057214e-02	-4.2095655548199063e-03
-5.1051051051051122e-02	-3.7669948139854017e-03
-4.5045045045045029e-02	-3.3242436475333982e-03
-3.9039039039038936e-02	-2.8813332533879025e-03
-3.3033033033032844e-02	-2.4382848402016702e-03
-2.7027027027027195e-02	-1.9951196259280117e-03
-2.1021021021021102e-02	-1.5518588363916150e-03
-1.5015015015015010e-02	-1.1085237038585254e-03
-9.0090090090089170e-03	-6.6513546560544436e-04
-3.0030030030028243e-03	-2.2171536248849364e-04
3.0030030030028243e-03	2.2171536248840048e-04
9.0090090090089170e-03	6.6513546560535133e-04
1.5015015015015010e-02	1.1085237038584324e-03
2.1021021021021102e-02	1.5518588363915219e-03
2.7027027027027195e-02	1.9951196259279185e-03
3.3033033033032844e-02	2.4382848402015765e-03
3.9039039039038936e-02	2.8813332533878088e-03
4.5045045045045029e-02	3.3242436475333045e-03
5.1051051051051122e-02	3.7669948139853080e-03
5.7057057057057214e-02	4.2095655548198127e-03
6.3063063063062863e-02	4.6519346842686122e-03
6.9069069069068956e-02	5.0940810301450595e-03
7.5075075075075048e-02	5.5359834352683808e-03
8.1081081081081141e-02	5.9776207588863985e-03
8.7087087087087234e-02	6.4189718780965077e-03
9.3093093093092882e-02	6.8600156892647526e-03
9.9099099099098975e-02	7.3007311094428606e-03
1.0510510510510507e-01	7.7410970777830783e-03
1.1111111111111116e-01	8.1810925569506567e-03
1.1711711711711725e-01	8.6206965345338466e-03
1.2312312312312290e-01	9.0598880244512486e-03
1.2912912912912899e-01	9.4986460683563617e-03
1.3513513513513509e-01	9.9369497370391923e-03
1.4114114114114118e-01	1.0374778131824781e-02
1.4714714714714727e-01	1.0812110385968481e-02
1.5315315315315337e-01	1.1248925666047856e-02
1.5915915915915901e-01	1.1685203173351045e-02
1.6516516516516511e-01	1.2120922145261462e-02
1.7117117117117120e-01	1.2556061856638641e-02
1.7717717717717729e-01	1.2990601621195154e-02
1.8318318318318338e-01	1.3424520792869389e-02
1.8918918918918903e-01	1.3857798767194078e-02
1.9519519519519513e-01	1.4290414982660432e-02
2.0120120120120122e-01	1.4722348922077730e-02
2.0720720720720731e-01	1.5153580113928217e-02
2.1321321321321340e-01	1.5584088133717196e-02
2.1921921921921905e-01	1.6013852605318134e-02
2.2522522522522515e-01	1.6442853202312674e-02
2.3123123123123124e-01	1.6871069649325405e-02
2.3723723723723733e-01	1.7298481723353236e-02
2.4324324324324342e-01	1.7725069255089276e-02
